,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,0,0,3,2,0.5,1.0,0,Héctor,0.0,11,False,,2020-12-13T22:30:16.198432Z,50,98745.jpg,3.8,Bellerín,4.0,False,,a,1,3,83,1022173,1427,1119765,3788,0.0,16.6,Bellerín,1910,1,3,6,23,0,0,0,8,0,0,15,385,346.4,327.0,188.0,86.2,170,67,85,18,166,30,128,27,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,3.5,4.0,6,Calum,3.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,3.5,Chambers,0.1,False,,a,1,3,14,11029,1240,4963,212,0.7,3.1,Chambers,360,0,1,1,7,0,0,0,0,0,0,1,68,62.0,77.6,30.0,16.9,386,149,270,73,356,129,369,132,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21510,9,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,474,177,422,161,418,160,473,177,,,,,,
13,100.0,100.0,156074,0,0,-3,3,1,2,2.7,3.2,8,Rob,2.2,16,False,,2020-10-17T22:30:19.025474Z,42,156074.jpg,3.5,Holding,3.9,False,,a,1,3,83,903732,9876,728725,2301,0.5,19.8,Holding,2017,0,1,9,22,1,0,0,2,0,0,8,427,461.6,61.7,95.0,61.9,89,34,299,90,254,75,213,60,,,,,,
14,0.0,0.0,192895,-1,1,-3,3,1,2,0.0,0.0,0,Kieran,2.0,17,False,Knee injury - Expected back 15 May,2021-04-03T22:00:20.300277Z,52,192895.jpg,3.4,Tierney,4.6,False,,i,1,3,78,959688,49,1409604,22587,0.4,15.0,Tierney,2015,1,3,6,25,0,0,0,4,0,0,4,423,395.8,448.4,181.0,102.7,134,52,46,9,176,36,87,16,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.7,4.2,6,Nicolas,3.2,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,3.0,Pépé,1.1,False,,a,1,3,69,140720,1450,223867,1667,0.4,9.1,Pépé,1229,5,3,2,19,0,0,0,1,1,0,3,208,272.0,178.9,568.0,101.7,213,88,179,110,44,24,91,53,5.0,,,,3.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17672,2,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,263,641,263,631,261,652,263,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,0.5,1.0,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,2343,16,6850,11,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,472,200,408,188,399,186,455,195,,,,,,
18,,,205533,0,0,-7,7,0,4,0.7,1.2,1,Edward,0.2,22,False,,,53,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,28,55583,135,156839,166,0.0,5.3,Nketiah,318,1,1,0,6,0,0,0,0,0,0,4,86,74.4,58.8,120.0,24.9,369,44,302,48,227,50,344,49,,,,,,
19,75.0,100.0,209289,0,0,-3,3,0,3,1.0,1.8,0,Emile,0.8,23,False,Ankle injury - 75% chance of playing,2021-04-11T21:00:27.947860Z,42,209289.jpg,3.3,Smith Rowe,2.1,False,,d,1,3,46,571940,3571,422968,4925,0.2,11.0,Smith Rowe,943,0,5,6,7,0,0,0,0,0,0,0,194,162.6,283.5,138.0,58.5,293,127,103,69,210,105,225,111,,,,,,
20,75.0,100.0,223340,0,0,-3,3,2,3,1.5,2.5,3,Bukayo,1.5,24,False,Thigh injury - 75% chance of playing,2021-04-11T21:00:27.965611Z,52,223340.jpg,3.8,Saka,7.2,False,,d,1,3,99,1715593,6050,1706685,15344,0.3,19.0,Saka,2139,5,4,7,27,1,0,0,1,0,0,8,357,433.8,535.7,890.0,185.9,104,37,31,25,14,6,21,14,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13176,5,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,651,265,643,265,633,263,654,265,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,3.0,3.5,8,Gabriel Teodoro,2.5,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,2.4,Martinelli Silva,0.1,False,,a,1,3,19,87891,1154,86117,87,0.5,3.9,Martinelli,311,1,0,3,1,0,0,0,0,0,0,0,45,57.0,30.8,146.0,23.3,392,166,356,178,200,103,348,157,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,227568,64,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,208,522,209,493,196,548,208,,,,,,
24,100.0,100.0,131897,0,0,-3,3,0,1,0.5,1.0,0,Mathew,0.0,70,False,,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.4,Ryan,5.9,False,,a,1,3,29,496954,308,1284824,1540,0.0,6.9,Ryan,1080,0,0,2,20,0,0,0,1,0,23,0,183,178.0,0.3,0.0,17.8,276,21,457,8,511,34,365,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.0,1.5,1,Willian,0.5,478,False,,2021-03-19T01:00:27.116549Z,75,47431.jpg,2.9,Borges Da Silva,2.7,False,,a,1,3,64,806723,182,1371269,756,0.1,8.5,Willian,1211,0,7,2,16,0,0,0,0,0,0,6,249,187.4,411.0,205.0,80.7,270,116,56,42,153,87,150,81,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,-1,1,1,2,1.0,1.5,0,Gabriel,0.5,494,False,,2020-12-26T18:00:16.873188Z,49,226597.jpg,3.1,Magalhães,4.6,False,,a,1,3,53,1041246,912,1185695,1273,0.1,10.8,Gabriel,1456,2,0,3,21,0,0,0,2,1,0,6,274,361.4,25.0,163.0,55.0,160,62,367,133,187,43,236,72,,,,,,
27,100.0,100.0,182539,0,0,-3,3,0,3,2.5,3.0,7,Daniel,2.0,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.3,Ceballos Fernández,0.7,False,,a,1,3,48,141780,231,245017,108,0.4,10.2,Ceballos,1264,0,3,5,14,0,0,0,3,0,0,4,261,294.8,302.7,65.0,66.3,196,78,93,63,308,152,200,104,4.0,,,,,
28,100.0,100.0,153256,0,0,-3,3,0,3,1.3,1.8,1,Mohamed Naser,0.8,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,1.7,El Sayed Elneny,1.0,False,,a,1,3,31,294254,541,286986,846,0.2,7.4,Elneny,1111,0,0,3,17,0,0,0,2,0,0,0,177,122.4,78.7,29.0,22.8,326,139,268,156,359,172,350,159,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.0,False,,u,1,3,0,171821,0,146441,310,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,51,496,24,467,16,524,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,0.5,1.0,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5294,16,4979,23,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,447,34,570,56,551,49,468,34,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.5,4.0,6,Thomas,3.0,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,2.1,Partey,0.3,False,,a,1,3,36,119564,386,112414,174,0.6,7.3,Partey,1141,0,2,4,16,0,0,0,3,0,0,0,211,216.2,154.0,89.0,46.1,247,100,197,121,266,133,267,126,,,,,,
32,75.0,25.0,184029,-1,1,-1,1,1,3,3.0,1.1,0,Martin,3.5,645,False,Ankle injury - 75% chance of playing,2021-04-09T00:30:22.440274Z,59,184029.jpg,2.6,Ødegaard,1.4,False,,d,1,3,23,254420,320,146872,18508,0.6,3.9,Ødegaard,561,1,0,0,11,0,0,0,0,0,0,3,106,94.8,167.1,123.0,38.4,349,148,186,115,224,112,297,138,2.0,,,,,
33,,,439482,0,0,0,0,0,3,1.8,2.3,0,Miguel,0.0,689,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,8,8,0,0,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,620,243,609,243,593,238,624,244,,,,,,
34,,,98980,0,0,9,-9,2,1,2.0,2.5,4,Emiliano,3.0,12,True,,,54,98980.jpg,5.4,Martínez,40.1,False,,a,2,7,161,3868397,7174,1429264,14228,0.6,29.8,Martínez,2700,0,0,14,33,0,1,0,0,0,113,24,685,843.6,20.0,0.0,86.1,7,3,376,1,676,76,130,3,,,,,,
35,100.0,100.0,21205,0,0,0,0,0,1,-1.0,-0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,5882,40,7004,44,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,76,584,59,566,52,602,76,,,,,,
36,,,37339,0,0,-2,2,1,2,-1.0,-0.5,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.7,El Mohamady,0.4,False,,a,2,7,30,49597,55,59528,460,0.0,7.0,El Mohamady,608,0,0,3,4,0,0,0,2,0,0,4,139,117.6,134.0,37.0,29.0,333,128,209,52,346,124,330,118,,,,,,
37,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19942,9,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,208,538,209,516,202,561,210,,,,,,
38,,,47390,0,0,-3,3,0,2,-1.0,-0.5,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,18189,38,33033,68,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,484,181,451,176,507,206,488,181,,,,,,
39,,,79852,0,0,-1,1,0,1,-1.0,-0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,378910,1842,409030,1472,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,43,478,15,446,7,507,42,,,,,,
40,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27498,16,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,380,164,263,152,353,169,364,165,,,,,,
41,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7761,2,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,684,280,685,280,684,280,686,280,,,,,,
42,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.5,False,,u,2,7,0,145134,0,938993,592,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,49,494,22,465,14,522,48,,,,,,
43,100.0,100.0,108156,0,0,-1,1,0,2,-1.0,-0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12076,14,19318,10,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,582,225,569,226,550,221,589,225,,,,,,
44,0.0,0.0,114283,0,0,5,-5,2,3,0.0,0.0,0,Jack,0.0,37,False,Shin injury - Expected back 25 Apr,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,15.8,False,,i,2,7,129,5391386,202,5209683,41727,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,22,9,5,5,16,8,7,5,3.0,,2.0,,2.0,
45,,,122806,0,0,0,0,0,3,1.7,2.2,5,John,2.7,38,False,,,55,122806.jpg,3.2,McGinn,0.9,False,,a,2,7,92,344373,509,332511,626,0.5,16.7,McGinn,2610,1,7,13,33,0,0,0,7,0,0,2,386,428.4,455.0,286.0,116.9,108,40,43,33,104,60,71,41,,,,,,
46,100.0,100.0,123354,0,0,-1,1,1,2,-1.0,-0.5,0,Kortney,0.0,39,False,,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,a,2,7,28,80472,16,79790,48,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,357,137,441,173,328,115,383,138,,,,,,
47,75.0,100.0,148508,0,0,-3,3,1,3,3.8,5.5,2,Mahmoud Ahmed,6.0,40,False,Knee injury - 75% chance of playing,2021-04-10T19:30:20.757046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.5,False,,d,2,7,56,68512,560,136008,1613,1.2,10.8,Trézéguet,1157,2,1,6,14,0,0,0,0,0,0,3,152,213.6,180.1,478.0,86.7,251,104,178,109,52,30,126,72,,,,,,
48,100.0,100.0,149484,0,0,4,-4,2,2,1.3,1.8,1,Tyrone,2.3,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.0,Mings,8.6,False,,a,2,7,115,1631107,2597,1219272,5436,0.4,21.3,Mings,2564,2,2,13,32,0,0,0,4,1,0,8,525,646.8,83.8,243.0,97.8,30,5,261,69,139,20,96,20,,,,,,
49,,,169359,-1,1,5,-5,2,2,-0.3,0.2,0,Matt,0.7,42,False,,,50,169359.jpg,3.9,Targett,13.6,False,,a,2,7,118,1705504,3301,725956,21188,0.1,23.6,Targett,2684,0,3,15,31,0,0,0,7,0,0,8,572,514.2,403.1,98.0,101.7,69,24,59,12,250,73,90,17,,,6.0,,,
50,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10320,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,228,592,229,575,224,609,228,,,,,,
51,,,184704,0,0,-2,2,0,3,-0.3,0.2,2,Marvelous,0.7,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,18,84097,122,98376,220,0.2,4.2,Nakamba,507,0,0,4,2,0,0,0,2,0,0,0,74,73.4,30.2,10.0,11.4,370,159,359,179,397,185,396,173,,,,,,
52,100.0,100.0,193488,-1,1,-8,8,1,3,0.3,0.8,1,Anwar,1.3,45,False,,2021-03-06T20:30:26.625281Z,52,193488.jpg,3.6,El Ghazi,0.9,False,,a,2,7,72,555653,283,517747,1462,0.2,13.8,El Ghazi,987,6,0,4,12,0,0,0,1,0,0,9,223,336.8,287.0,552.0,117.5,178,70,100,66,45,25,69,40,1.0,,3.0,,1.0,
53,100.0,100.0,199798,0,0,2,-2,1,2,0.0,0.5,0,Ezri,1.0,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.6,Konsa Ngoyo,6.7,False,,a,2,7,102,1369422,3354,959451,6970,0.2,21.7,Konsa,2475,2,0,11,33,0,0,0,3,0,0,7,475,558.8,30.7,203.0,79.5,56,16,357,127,154,24,156,38,,,,,,
54,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10120,10,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,220,554,221,532,214,576,220,,,,,,
55,25.0,25.0,213345,0,0,0,0,0,4,-0.2,-0.1,0,Wesley,0.0,48,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,d,2,7,0,1771,19,2043,18,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,687,88,688,89,687,89,688,89,,,,,,
56,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8461,2,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,686,87,687,88,686,88,687,88,,,,,,
57,100.0,100.0,221239,0,0,-3,3,0,4,0.7,1.2,0,Keinan,1.7,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.3,Davis,8.0,False,,a,2,7,12,1268465,7501,1742739,6934,0.4,2.9,Davis,103,0,1,0,0,0,0,0,0,0,0,0,43,34.4,42.7,84.0,15.9,418,52,331,49,272,51,373,51,,,,,,
58,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,163605,79,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,65,558,70,536,69,579,71,,,,,,
59,100.0,100.0,230046,0,0,-2,2,0,3,0.3,0.8,1,Douglas Luiz,1.3,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.3,Soares de Paulo,0.2,False,,a,2,7,59,30665,68,46261,135,0.3,12.3,Douglas Luiz,2263,0,2,11,31,0,0,0,7,1,0,0,288,340.4,249.6,133.0,72.6,176,69,127,86,215,107,174,91,,,5.0,,,
60,100.0,100.0,88894,-1,1,-2,2,1,3,-0.3,0.2,1,Ross,0.7,106,False,,2020-11-21T17:30:18.042216Z,58,88894.jpg,3.0,Barkley,0.8,False,,a,2,7,63,512291,129,512069,622,0.1,10.9,Barkley,1228,3,1,7,19,0,0,0,0,0,0,4,221,237.0,452.9,395.0,108.6,235,97,44,34,71,38,81,48,2.0,,4.0,,,
61,100.0,100.0,199796,0,0,0,0,1,2,0.0,0.5,1,Matthew,1.0,496,False,,2021-02-13T22:30:20.186466Z,50,199796.jpg,3.7,Cash,0.8,False,,a,2,7,88,213857,724,195040,501,0.2,17.6,Cash,2092,0,2,11,29,0,0,0,6,0,0,8,442,466.8,316.2,90.0,87.6,87,33,88,20,263,81,125,26,,,,,,
62,,,178301,-1,1,5,-5,3,4,4.7,5.2,8,Ollie,5.7,514,False,,,65,178301.jpg,4.5,Watkins,24.6,False,,a,2,7,135,4035940,26697,2243489,31555,0.9,20.8,Watkins,2700,12,6,14,33,0,0,1,2,0,0,13,422,656.4,494.1,1361.0,250.7,28,3,38,2,2,1,6,2,,,,,3.0,
63,75.0,100.0,110504,0,0,-1,1,1,3,1.3,2.2,2,Bertrand,2.7,540,False,Rib Injury - 75% chance of playing,2021-04-10T19:30:21.577040Z,59,110504.jpg,3.5,Traoré,0.7,False,,d,2,7,97,225628,193,179847,3668,0.5,16.4,Traoré,1678,5,4,10,20,0,0,0,0,0,0,4,293,373.6,354.8,585.0,131.3,154,59,74,52,42,22,55,31,4.0,,1.0,,,
64,,,232653,0,0,0,0,0,3,-0.3,0.2,1,Jacob,0.7,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,20,15335,92,12927,82,0.2,4.4,Ramsey,407,0,0,2,4,0,0,0,0,0,0,0,57,48.2,61.5,46.0,15.4,401,171,300,164,334,160,378,168,,,,,,
65,75.0,,122775,0,0,0,0,0,3,0.2,0.8,0,Morgan,1.3,647,False,Knee injury - 75% chance of playing,2021-04-10T19:30:21.667439Z,55,122775.jpg,1.1,Sanson,0.0,False,,d,2,7,10,631,5,494,17,0.2,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,428,181,361,180,400,187,429,186,5.0,,,,,
66,,,465390,0,0,0,0,0,3,-1.0,-0.5,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,249,10,147,9,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,633,251,622,251,609,249,637,252,,,,,,
