,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,11,False,Ankle injury - Unknown return date,2021-11-17T16:00:15.591844Z,43,111457.jpg,0.0,Kolasinac,0.1,False,,i,1,3,0,3569,0,10466,1,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,418,151,416,153,454,179,432,152,,,,,,
11,100.0,100.0,153256,0,0,-1,1,0,3,2.1,2.1,0,Mohamed Naser,1.6,12,False,,2021-09-03T11:30:15.140806Z,44,153256.jpg,1.8,El Sayed Elneny,0.4,False,,a,1,3,9,27884,17,56083,5,0.4,2.0,Elneny,150,0,1,0,5,0,0,0,0,0,0,0,36,40.4,48.2,7.0,9.6,343,148,241,140,356,178,342,156,,,,,,
12,,,154043,0,0,-2,2,0,3,1.3,1.3,0,Ainsley,0.8,13,False,,,53,154043.jpg,1.5,Maitland-Niles,0.1,False,,a,1,3,12,3017,0,6935,1,0.2,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,340,146,253,146,348,175,346,158,,,,,,
13,100.0,100.0,156074,0,0,-4,4,0,2,0.5,0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,0.0,Holding,0.5,False,,a,1,3,0,23671,0,141442,4,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,308,118,400,146,358,125,359,125,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,1.9,1.9,0,Thomas,1.4,15,False,,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.7,Partey,0.3,False,,a,1,3,27,51879,9,37306,23,0.3,5.4,Partey,799,1,0,4,11,0,0,0,2,0,0,1,132,133.8,87.7,156.0,37.8,210,79,170,98,98,54,155,82,,,3.0,,,
15,100.0,100.0,192895,0,0,-3,3,0,2,0.5,0.5,0,Kieran,0.0,16,False,,2021-10-22T22:30:11.717934Z,47,192895.jpg,3.0,Tierney,3.5,False,,a,1,3,24,427314,7,764474,69,0.0,5.1,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,249,96,88,17,199,48,177,52,,,,,,
16,100.0,100.0,195735,0,0,-6,6,0,3,0.5,0.5,0,Nicolas,0.0,17,False,,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.9,Pépé,0.8,False,,a,1,3,20,97554,4,311355,20,0.0,2.9,Pépé,482,0,2,2,6,0,0,0,0,0,0,0,65,78.2,187.3,238.0,50.5,288,121,73,52,58,34,99,55,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,32424,1,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,206,532,208,512,203,543,208,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.7,0.7,0,Edward,0.2,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.1,False,,a,1,3,1,12631,6,14757,2,0.0,0.2,Nketiah,11,0,0,0,0,0,0,0,0,0,0,0,6,3.2,0.5,0.0,0.4,423,55,403,61,614,79,433,59,,,,,,
19,100.0,100.0,209289,0,0,6,-6,1,3,4.5,4.5,0,Emile,4.0,21,False,,2021-09-08T10:00:09.013082Z,61,209289.jpg,4.9,Smith Rowe,30.1,False,,a,1,3,69,2802147,951,815695,136,0.7,11.3,Smith Rowe,1138,5,2,5,20,0,0,0,0,0,0,6,246,317.2,271.1,284.0,87.1,25,11,34,23,47,27,28,16,2.0,,,,,
20,100.0,100.0,223340,0,0,-3,3,1,3,3.3,3.3,0,Bukayo,2.8,22,False,,2021-11-27T16:30:12.074272Z,62,223340.jpg,3.6,Saka,8.3,False,,a,1,3,51,1050771,158,1523410,119,0.5,8.2,Saka,973,2,3,6,12,0,0,0,1,0,0,3,166,199.8,304.4,390.0,89.2,114,39,21,15,22,9,26,14,4.0,,,,,
21,100.0,100.0,226597,0,0,1,-1,1,2,3.3,3.3,0,Gabriel,2.8,23,False,,2021-08-04T10:30:07.822243Z,51,226597.jpg,5.0,Magalhães,3.0,False,,a,1,3,55,333613,127,119246,73,0.5,10.8,Gabriel,990,1,0,6,11,0,0,0,1,0,0,8,244,264.4,38.9,115.0,41.7,62,21,260,75,138,26,137,37,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,208,551,208,532,205,562,208,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,122,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,218,555,219,536,214,565,219,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,2.9,2.9,0,Gabriel Teodoro,2.4,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,3.0,Martinelli Silva,0.3,False,,a,1,3,21,24527,37,32987,3,0.5,4.0,Martinelli,275,1,2,0,6,0,0,0,0,0,0,0,69,69.2,84.9,119.0,27.3,305,128,178,104,132,71,235,108,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,172,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,578,210,569,210,553,207,579,210,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,3.5,3.5,0,Ben,3.0,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.8,White,11.9,False,,a,1,3,46,674201,155,1468291,107,0.7,10.5,White,1080,0,0,6,13,0,0,0,1,0,0,4,232,236.6,73.6,48.0,35.9,86,31,199,50,252,72,172,49,,,,,,
27,,,437626,0,0,-2,2,1,2,4.1,4.1,0,Nuno,3.6,466,False,,,43,437626.jpg,2.9,Varela Tavares,0.8,False,,a,1,3,29,75677,83,33833,21,0.8,6.7,Tavares,587,0,1,3,8,0,0,0,1,0,0,2,117,106.4,92.1,122.0,32.1,239,93,163,39,122,19,199,64,,,,,,
28,,,437742,0,0,-2,2,0,3,1.7,1.7,0,Albert,1.2,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,22,19626,3,26331,6,0.3,4.6,Sambi Lokonga,807,0,0,6,8,0,0,0,4,0,0,0,124,140.2,179.6,67.0,38.8,199,72,76,54,215,115,151,79,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,53939,9,65229,10,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,419,54,370,50,325,54,408,54,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1046,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,420,184,342,170,310,161,392,178,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,47018,2,24932,7,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,53,470,33,433,25,488,53,,,,,,
32,100.0,100.0,184029,0,0,-1,1,1,3,2.9,2.9,0,Martin,2.4,558,False,,2021-10-26T22:00:12.217014Z,54,184029.jpg,3.0,Ødegaard,1.3,False,,a,1,3,36,366931,71,300681,22,0.4,6.7,Ødegaard,734,2,0,4,12,0,0,0,1,0,0,3,131,152.4,235.3,86.0,47.4,184,62,47,32,179,93,108,58,3.0,,1.0,,,
33,,,225321,0,0,4,-4,1,1,4.1,4.1,0,Aaron,3.6,559,False,,,49,225321.jpg,5.2,Ramsdale,14.0,False,,a,1,3,57,1300633,505,196399,56,0.7,11.6,Ramsdale,990,0,0,6,11,0,0,0,0,0,42,5,263,292.6,0.0,0.0,29.3,42,13,597,64,588,61,220,15,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13607,1,7144,1,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,45,451,25,413,17,468,45,,,,,,
35,,,223723,0,0,1,-1,1,2,4.1,4.1,0,Takehiro,3.6,590,False,,,46,223723.jpg,4.3,Tomiyasu,4.3,False,,a,1,3,47,493485,205,162162,56,0.8,10.2,Tomiyasu,961,0,1,6,11,0,0,0,1,0,0,3,205,181.8,138.7,50.0,37.2,135,55,109,23,248,70,160,43,,,,,,
36,,,79852,0,0,0,0,0,1,-1.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.1,False,,a,2,7,1,292855,14,144579,34,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,407,31,439,18,401,10,424,31,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3029,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,240,592,241,580,239,597,240,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,1.4,2.4,0,Emiliano,2.4,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.2,Martínez,13.6,False,,a,2,7,54,360562,33,1818264,133,0.4,9.8,Martínez,1170,0,0,4,20,0,1,0,1,0,39,7,264,335.8,0.0,0.0,33.5,17,6,620,69,619,69,188,7,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,201,523,202,501,199,535,202,,,,,,
40,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12917,1,139977,4,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,400,174,373,181,240,129,369,167,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,-0.8,0.2,0,Morgan,0.2,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,1,1259,1,1716,1,0.0,0.2,Sanson,13,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.4,0.0,0.2,434,192,408,191,598,244,441,195,,,,,,
42,100.0,100.0,122806,0,0,-2,2,2,3,2.4,3.4,0,John,3.4,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.7,McGinn,1.3,False,,a,2,7,48,154385,65,139830,42,0.6,8.3,McGinn,1119,3,1,3,22,0,0,0,4,0,0,6,197,273.2,278.8,104.0,65.7,55,15,30,21,159,82,55,35,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,-1.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,36789,1,32501,6,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,290,110,383,139,257,76,325,111,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,877,0,1263,0,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,617,251,615,252,612,251,617,251,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,3.0,4.0,0,Tyrone,4.0,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.8,Mings,6.6,False,,a,2,7,49,514052,93,669453,75,0.8,10.0,Mings,1118,1,2,4,20,0,0,0,4,0,0,7,218,261.2,28.7,215.0,50.5,65,23,284,89,69,2,98,21,,,,,,
46,25.0,25.0,169359,0,0,-3,3,0,2,0.7,0.9,0,Matt,3.6,39,False,Head injury - 25% chance of playing,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.7,Targett,2.0,False,,d,2,7,35,66303,1,594702,72,0.8,7.4,Targett,1071,1,1,3,22,1,0,0,2,0,0,1,177,229.4,249.6,60.0,54.1,88,33,42,9,226,60,83,14,4.0,,,,,
47,100.0,100.0,178301,0,0,0,0,0,4,3.2,4.2,0,Ollie,4.2,40,False,,2021-08-08T22:30:08.091938Z,75,178301.jpg,3.8,Watkins,4.9,False,,a,2,7,46,471150,409,382613,88,0.6,6.1,Watkins,1001,4,1,3,19,0,0,0,2,0,0,6,142,206.8,126.1,433.0,76.5,107,12,126,20,15,10,35,12,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,0.4,1.4,0,Marvelous,1.4,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,,a,2,7,15,22930,2,23373,1,0.3,3.3,Nakamba,608,0,0,1,15,0,0,0,2,0,0,0,77,90.8,27.5,0.0,11.9,267,111,289,156,510,202,329,149,,,,,,
49,,,193488,0,0,-4,4,0,3,0.2,1.2,0,Anwar,1.2,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,79004,2,150096,3,0.2,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,310,130,183,106,201,108,266,121,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,0.6,1.6,0,Emiliano,1.6,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,33,80266,7,414630,17,0.3,5.3,Buendía,708,1,1,3,14,0,0,0,1,0,0,3,127,135.8,221.7,113.0,47.2,207,76,51,35,141,74,109,59,1.0,,,,,
51,100.0,100.0,199796,0,0,0,0,1,2,0.8,1.8,0,Matthew,1.8,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.3,Cash,3.3,False,,a,2,7,46,421135,37,322853,84,0.4,9.2,Cash,1243,1,0,5,20,0,0,0,4,0,0,3,209,198.4,93.6,158.0,45.1,119,50,162,38,97,11,118,30,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,0.6,1.6,0,Ezri,1.6,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.2,Konsa Ngoyo,0.5,False,,a,2,7,29,36954,3,82235,5,0.3,5.9,Konsa,1127,0,0,4,22,0,0,0,1,1,0,0,160,185.2,38.1,134.0,35.6,131,54,262,76,112,16,173,50,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1937,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,206,535,206,515,203,546,206,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26495,1,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,620,80,404,62,615,80,620,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,83,624,83,623,83,627,83,,,,,,
56,100.0,100.0,221239,0,0,0,0,0,4,-0.8,0.2,0,Keinan,0.2,49,False,,2021-08-09T06:00:12.498773Z,45,221239.jpg,1.0,Davis,3.3,False,,a,2,7,1,318385,54,231078,88,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,437,59,394,57,527,65,443,62,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,0.0,1.0,0,Douglas Luiz,1.0,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,3.0,Soares de Paulo,2.3,False,,a,2,7,30,418983,65,315336,27,0.2,6.7,Douglas Luiz,797,0,3,4,11,0,0,0,3,0,0,1,152,169.2,243.5,24.0,43.8,150,49,46,31,304,158,124,64,6.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,0.4,1.4,0,Jacob,1.4,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.2,Ramsey,0.7,False,,a,2,7,26,77989,9,59097,11,0.3,5.8,Ramsey,661,1,0,5,8,0,0,0,2,0,0,0,79,112.2,96.9,104.0,31.6,233,92,157,93,155,80,203,96,,,,,,
59,,,18892,0,0,-3,3,0,2,1.8,2.8,0,Ashley,2.8,52,False,,,47,18892.jpg,2.8,Young,0.5,False,,a,2,7,25,43977,9,84862,6,0.6,5.3,Young,511,0,2,2,11,0,0,0,0,0,0,0,104,88.6,77.1,34.0,20.0,272,104,193,49,277,84,277,94,2.0,,5.0,,,
60,100.0,100.0,180804,0,0,-1,1,0,2,-0.8,0.2,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.7,Tuanzebe,0.5,False,,a,2,7,12,21521,1,50702,10,0.0,2.7,Tuanzebe,497,0,0,1,10,0,0,0,1,0,0,0,80,71.2,1.0,43.0,11.5,297,114,393,144,262,80,332,114,,,,,,
61,50.0,50.0,84939,0,0,-3,3,0,4,-0.3,0.2,0,Danny,0.4,337,False,Muscle injury - 50% chance of playing,2021-11-30T14:30:14.844783Z,77,84939.jpg,4.1,Ings,8.0,False,,d,2,7,41,1141570,4,3391406,292,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,148,21,256,36,62,26,127,28,,,,,2.0,
62,0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,1.4,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,64,215711.jpg,3.0,Bailey,0.5,False,,i,2,7,27,78457,1,234083,62,0.2,4.2,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,226,88,200,117,86,47,161,85,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,-1.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,14332,1,17582,5,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,223,562,224,544,220,572,224,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-1.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,933,0,2134,0,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,247,610,248,604,247,612,247,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,-0.8,0.2,0,Carney,0.2,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.5,Chukwuemeka,0.0,False,,a,2,7,3,4361,1,4986,1,0.0,0.7,Chukwuemeka,85,0,0,0,1,0,0,0,0,0,0,0,5,7.8,4.1,21.0,3.3,408,179,369,179,307,159,394,179,,,,,,
66,,,433979,0,0,0,0,0,4,-0.8,0.2,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.3,False,,a,2,7,3,209759,16,118511,27,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,570,70,395,58,315,52,414,55,,,,,,
67,,,248164,0,0,0,0,0,1,-1.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,6197,2,3714,1,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,49,457,29,419,21,474,49,,,,,,
68,,,515597,0,0,0,0,0,2,-1.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,7025,4,4792,1,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,186,481,187,445,175,499,187,,,,,,
