,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
13,,,154043,0,0,-3,3,0,2,1.2,0.2,0,Ainsley,0.2,15,False,,,47,154043.jpg,2.0,Maitland-Niles,0.9,False,,a,1,3,10,48068,121,130788,1079,0.0,2.1,Maitland-Niles,188,0,0,1,3,0,0,0,0,0,0,0,38,20.4,4.3,7.0,3.2,351,139,353,128,321,113,372,136,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,3.0,2.0,1,Rob,2.0,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,2.8,Holding,1.3,False,,a,1,3,22,185309,1283,210631,1328,0.5,5.0,Holding,675,0,0,3,9,0,0,0,2,0,0,0,138,134.6,7.8,11.0,15.3,144,58,337,117,301,102,255,81,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,3.0,2.0,1,Kieran,2.0,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,2.7,Tierney,4.8,False,,a,1,3,27,131270,1427,575462,5172,0.4,5.0,Tierney,890,0,0,3,13,0,0,0,1,0,0,0,170,157.6,132.2,59.0,35.0,107,40,71,17,177,41,101,22,,,,,,
16,0.0,0.0,195735,0,0,-4,4,0,3,0.0,0.0,0,Nicolas,-0.2,18,False,Suspended until 16 Dec,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.4,Pépé,0.6,False,,s,1,3,11,22258,35,135135,753,0.0,1.4,Pépé,277,1,0,0,6,0,0,0,0,1,0,0,29,41.2,38.5,83.0,16.2,309,134,224,136,133,72,240,114,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3402,8,16758,77,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,213,537,214,517,204,550,213,,,,,,
18,,,200089,0,0,-2,2,0,3,1.8,0.8,0,Joseph,0.8,20,False,,,48,200089.jpg,1.5,Willock,0.1,False,,a,1,3,3,3153,45,7606,108,0.2,0.6,Willock,146,0,0,0,2,0,0,0,0,0,0,0,13,11.6,6.5,30.0,4.8,378,163,341,170,237,125,355,161,,,,,,
19,100.0,100.0,200641,0,0,-3,3,0,3,1.5,0.5,0,Reiss,0.5,21,False,,2020-11-06T01:00:21.188918Z,52,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1422,31,5303,37,0.1,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,407,176,335,166,307,154,386,169,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,1.5,0.5,1,Edward,0.5,22,False,,,55,205533.jpg,1.8,Nketiah,0.6,False,,a,1,3,16,34673,364,127317,685,0.1,2.9,Nketiah,160,1,0,0,3,0,0,0,0,0,0,3,53,50.2,36.2,70.0,15.4,292,33,230,39,153,41,254,38,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,1.0,0.0,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,14829,122,18930,235,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,189,486,190,455,176,505,189,,,,,,
22,100.0,100.0,223340,0,0,-3,3,0,3,2.2,1.2,2,Bukayo,1.2,24,False,,2020-11-22T18:30:18.841364Z,52,223340.jpg,2.6,Saka,2.4,False,,a,1,3,23,123249,1866,479618,3213,0.2,4.4,Saka,723,1,0,2,10,1,0,0,0,0,0,1,96,120.8,150.9,251.0,52.3,164,60,58,42,36,19,49,28,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2688,7,12492,68,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,215,540,216,521,206,553,215,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,1046,49,2490,27,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,223,566,224,556,220,577,223,,,,,,
25,,,462424,0,0,-4,4,0,2,1.0,0.0,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,25011,195,202849,673,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,179,442,179,404,161,463,179,,,,,,
26,100.0,100.0,47431,0,0,-4,4,1,3,3.5,2.5,2,Willian,2.5,478,False,,2020-11-22T23:30:17.100344Z,76,47431.jpg,3.5,Borges Da Silva,3.8,False,,a,1,3,35,751788,1907,1245704,3870,0.3,4.6,Willian,710,0,4,2,10,0,0,0,0,0,0,2,126,97.0,181.1,77.0,35.6,198,81,36,27,145,80,98,56,1.0,,2.0,,,
27,,,226597,0,0,1,-1,1,2,5.0,4.0,1,Gabriel,4.0,494,False,,,51,226597.jpg,4.6,Magalhães,11.7,False,,a,1,3,46,959716,14216,576577,10112,0.8,9.0,Gabriel,900,2,0,3,11,0,0,0,1,0,0,6,211,274.2,11.8,112.0,39.9,21,2,323,112,92,10,80,16,,,,,,
28,100.0,100.0,182539,0,0,-2,2,0,3,2.8,1.8,1,Daniel,1.8,501,False,,2020-10-21T16:30:22.125075Z,48,182539.jpg,2.3,Ceballos Fernández,1.1,False,,a,1,3,23,123916,501,193638,1635,0.4,4.8,Ceballos,662,0,1,2,8,0,0,0,1,0,0,3,138,148.6,156.4,29.0,33.5,120,45,50,37,241,126,108,61,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,1.5,0.5,0,Mohamed Naser,0.5,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.4,El Sayed Elneny,1.3,False,,a,1,3,12,206410,1324,170351,2016,0.1,2.7,Elneny,450,0,0,2,7,0,0,0,0,0,0,0,74,59.4,38.8,24.0,12.2,272,115,223,135,255,135,291,135,,,,,,
30,,,113534,0,0,0,0,0,1,1.0,0.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.5,False,,a,1,3,0,123272,1934,50664,864,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,40,426,15,387,12,448,40,,,,,,
31,,,115918,0,0,0,0,0,1,1.0,0.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1488,40,1152,35,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,66,509,48,482,46,524,66,,,,,,
32,50.0,50.0,167199,0,0,0,0,0,3,0.8,0.2,1,Thomas,0.5,567,False,Thigh injury - 50% chance of playing,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.4,Partey,0.5,False,,d,1,3,7,105250,452,78670,1739,0.1,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,46.8,23.1,36.0,10.6,297,128,269,149,222,116,306,142,,,,,,
33,,,98980,0,0,3,-3,0,1,2.7,0.0,0,Emiliano,2.7,12,False,,,48,98980.jpg,4.7,Martínez,24.9,False,,a,2,7,42,1883406,5962,630313,16300,0.6,8.8,Martínez,810,0,0,4,13,0,1,0,0,0,23,4,189,208.6,0.0,0.0,20.8,50,13,547,53,529,52,202,13,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1162,19,3157,28,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,62,497,41,468,39,515,62,,,,,,
35,,,37339,0,0,-2,2,0,2,0.3,0.0,0,Ahmed,0.3,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,3,8643,135,24635,221,0.1,0.7,El Mohamady,35,0,0,0,0,0,0,0,0,0,0,0,11,7.6,16.8,6.0,3.1,392,150,293,92,323,114,373,137,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5220,32,16046,133,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,183,446,184,410,170,467,183,,,,,,
37,,,47390,0,0,-2,2,0,2,0.0,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,10124,115,22000,179,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,181,447,181,411,165,468,181,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.2,False,,a,2,7,0,197318,1484,178634,1628,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,37,423,12,384,9,445,37,,,,,,
39,,,85242,0,0,0,0,1,3,1.0,0.0,0,Conor,1.0,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,22944,60,22936,172,0.2,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,257,106,139,86,232,121,223,105,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1424,1,7397,21,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,237,595,237,595,237,597,237,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,7.3,False,,u,2,7,0,144250,41,664804,4749,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,38,424,13,385,10,446,38,,,,,,
42,0.0,0.0,108156,0,0,-1,1,0,2,0.0,0.0,0,Bjorn,0.0,36,False,Thigh injury - Unknown return date,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,i,2,7,0,10466,3,17390,55,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,197,479,197,446,184,499,197,,,,,,
43,,,114283,0,0,7,-7,2,3,5.7,0.0,0,Jack,5.7,37,False,,,77,114283.jpg,7.9,Grealish,38.4,False,,a,2,7,71,3186158,97798,1206731,28675,0.7,9.2,Grealish,810,5,6,4,13,0,0,0,2,0,0,8,260,364.0,349.7,498.0,121.0,7,4,4,4,5,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,2.3,0.0,0,John,2.3,38,False,,,55,122806.jpg,4.2,McGinn,1.8,False,,a,2,7,38,265115,1098,188307,4067,0.4,6.9,McGinn,810,1,4,4,13,0,0,0,3,0,0,2,152,176.6,216.8,103.0,49.6,84,30,27,19,99,52,55,33,5.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,885,17,4512,23,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,198,481,198,448,185,501,198,,,,,,
46,,,148508,0,0,-2,2,0,3,2.3,0.0,0,Mahmoud Ahmed,2.3,40,False,,,53,148508.jpg,2.8,Ibrahim Hassan,0.8,False,,a,2,7,25,53909,720,96649,1377,0.4,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,175,66,83,54,23,12,44,25,,,3.0,,,
47,,,149484,0,0,3,-3,2,2,2.7,0.0,0,Tyrone,2.7,41,False,,,53,149484.jpg,4.9,Mings,11.7,False,,a,2,7,44,1057090,5795,404918,15664,0.5,8.3,Mings,810,2,1,4,13,0,0,0,2,0,0,3,188,227.4,27.6,119.0,37.6,44,10,248,64,84,8,91,18,,,,,,
48,,,169359,0,0,0,0,1,2,4.0,0.0,0,Matt,4.0,42,False,,,45,169359.jpg,3.3,Targett,2.6,False,,a,2,7,30,235362,3773,119455,2178,0.9,6.7,Targett,810,0,1,4,13,0,0,0,3,0,0,2,156,114.0,142.1,44.0,30.2,169,68,64,16,208,55,135,36,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9803,2,10235,3,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,205,512,205,485,196,527,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.0,0.0,0,Marvelous,0.0,44,False,,,43,184704.jpg,0.5,Nakamba,0.4,False,,a,2,7,1,19158,3037,32244,699,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,390,169,387,180,320,159,401,175,,,,,,
51,,,193488,0,0,-3,3,0,3,1.0,0.0,0,Anwar,1.0,45,False,,,57,193488.jpg,1.0,El Ghazi,0.1,False,,a,2,7,3,3400,42,10198,94,0.2,0.5,El Ghazi,34,0,0,0,0,0,0,0,0,0,0,0,10,8.0,18.1,0.0,2.7,391,170,288,155,594,236,381,167,,,,,2.0,
52,,,199798,0,0,2,-2,1,2,5.0,0.0,0,Ezri,5.0,46,False,,,47,199798.jpg,4.9,Konsa Ngoyo,8.9,False,,a,2,7,44,878314,16620,321571,6407,1.1,9.4,Konsa,810,2,0,4,13,0,0,0,0,0,0,4,181,197.0,3.5,107.0,30.8,64,18,358,132,96,13,127,32,,,,,,
53,0.0,0.0,203368,0,0,-1,1,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Hip injury - Unknown return date,2020-11-19T11:00:18.118134Z,44,203368.jpg,0.0,Guilbert,0.1,False,,i,2,7,0,1272,3,7883,111,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,200,484,200,453,188,503,200,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,692,18,1092,16,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,75,602,76,602,76,602,76,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1571,3,8164,10,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,74,600,75,600,75,601,75,,,,,,
56,75.0,75.0,221239,0,0,-2,2,0,4,0.0,0.0,0,Keinan,0.0,50,False,Ankle injury - 75% chance of playing,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.4,False,,d,2,7,1,515202,8644,1045307,9542,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,402,46,310,46,325,50,388,49,,,,,,
57,0.0,0.0,223349,-1,1,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,44889,213,135295,563,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,56,461,59,427,56,482,57,,,,,,
58,,,230046,0,0,-1,1,0,3,2.3,0.0,0,Douglas Luiz,2.3,52,False,,,49,230046.jpg,2.6,Soares de Paulo,0.3,False,,a,2,7,23,18845,178,27608,482,0.5,4.7,Douglas Luiz,779,0,1,4,13,0,0,0,2,0,0,0,108,124.2,118.7,60.0,30.5,161,58,88,58,173,93,131,71,,,4.0,,,
59,50.0,0.0,88894,0,0,-1,1,1,3,1.4,0.0,0,Ross,2.7,106,False,Hamstring injury - 50% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.7,False,,d,2,7,32,462423,340,395123,7694,0.5,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,119,44,23,17,44,25,39,23,2.0,,2.0,,,
60,,,199796,0,0,0,0,0,2,3.3,0.0,0,Matthew,3.3,496,False,,,50,199796.jpg,3.1,Cash,0.7,False,,a,2,7,28,57812,978,41704,801,0.7,5.6,Cash,772,0,1,4,13,0,0,0,4,0,0,1,166,180.8,95.2,28.0,30.4,78,25,118,28,245,73,133,34,,,,,,
61,,,178301,0,0,1,-1,2,4,5.0,0.0,0,Ollie,5.0,514,False,,,61,178301.jpg,5.4,Watkins,8.1,False,,a,2,7,49,1020349,17283,531168,15915,0.8,8.0,Watkins,810,6,1,4,13,0,0,1,0,0,0,6,178,269.6,155.3,366.0,78.5,22,6,52,4,15,8,18,6,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,2.0,0.0,0,Bertrand,2.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.6,Traoré,0.0,False,,a,2,7,11,7131,72,6379,114,0.3,1.9,Traoré,155,0,1,0,5,0,0,0,0,0,0,0,37,31.4,42.4,71.0,14.5,330,141,207,127,152,84,268,126,4.0,,,,,
63,,,232653,0,0,0,0,0,3,0.0,0.0,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,7151,149,4858,159,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,534,203,520,204,495,192,535,203,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4690,14,17234,55,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,62,541,64,522,63,554,63,,,,,,
65,0.0,0.0,39155,0,0,-3,3,0,3,0.0,0.0,0,Adam,1.7,54,False,Groin Injury - Expected back 20 Dec,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.0,Lallana,0.3,False,,i,3,36,20,11658,24,75786,649,0.3,3.2,Lallana,523,0,1,2,7,0,0,0,0,0,0,0,84,60.8,142.0,101.0,30.1,269,114,65,44,104,56,138,72,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,4.5,5.0,0,Pascal,5.0,57,False,,,58,60307.jpg,3.2,Groß,0.2,False,,a,3,36,29,13885,842,11770,544,0.9,5.0,Groß,432,1,2,1,6,0,0,0,0,0,0,4,116,142.4,196.2,85.0,42.4,130,48,31,23,131,70,70,40,1.0,,3.0,,2.0,
67,0.0,0.0,61933,-1,1,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,536,1,5035,11,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,182,449,182,413,166,470,182,,,,,,
68,25.0,25.0,66242,0,0,-2,2,0,3,-0.1,0.0,0,Davy,0.0,59,False,Lack of match fitness - 25% chance of playing,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,d,3,36,0,898,2,5545,31,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,216,543,217,525,208,556,216,,,,,,
