,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,,,98745,0,0,1,-1,2,2,6.3,6.3,9,Héctor,5.8,11,False,,,51,98745.jpg,4.8,Bellerín,8.7,False,,a,1,3,43,536993,30625,269403,5501,1.1,8.4,Bellerín,810,0,3,3,10,0,0,0,3,0,0,9,181,140.2,115.7,49.0,30.6,92,32,68,16,171,40,94,21,,,,,,
11,25.0,25.0,101184,0,0,0,0,0,2,0.1,0.1,0,Calum,0.0,13,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,d,1,3,0,374,5,951,19,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,202,500,202,469,190,515,202,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Illness - Expected back 29 Nov,2020-11-18T14:00:19.656655Z,48,111457.jpg,2.0,Kolasinac,0.2,False,,i,1,3,2,4728,10,17243,507,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,397,153,332,116,330,120,394,148,,,,,,
13,,,154043,0,0,-3,3,0,2,1.0,1.0,1,Ainsley,0.5,15,False,,,47,154043.jpg,2.0,Maitland-Niles,1.0,False,,a,1,3,10,47082,295,122387,1541,0.1,2.1,Maitland-Niles,188,0,0,1,3,0,0,0,0,0,0,0,38,20.4,4.3,7.0,3.2,334,133,339,122,307,104,361,129,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,3.5,3.5,6,Rob,3.0,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,3.5,Holding,1.3,False,,a,1,3,21,176078,2360,199902,926,0.7,4.8,Holding,540,0,0,3,7,0,0,0,1,0,0,0,121,116.6,3.7,4.0,12.4,139,57,346,126,326,118,256,86,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,4.3,4.3,6,Kieran,3.8,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,3.2,Tierney,5.1,False,,a,1,3,26,121371,2299,539843,3584,0.7,4.8,Tierney,710,0,0,3,9,0,0,0,0,0,0,0,148,132.6,102.8,35.0,27.1,108,40,83,20,207,57,119,29,,,,,,
16,0.0,,195735,0,0,-4,4,0,3,0.0,0.5,-2,Nicolas,0.0,18,False,Suspended until 15 Dec,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.4,Pépé,0.8,False,,s,1,3,11,22060,193,127267,2865,0.0,1.4,Pépé,277,1,0,0,6,0,0,0,0,1,0,0,29,41.2,38.5,83.0,16.2,286,122,195,122,106,56,209,100,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3281,8,16402,83,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,211,530,212,506,201,543,211,,,,,,
18,,,200089,0,0,-2,2,0,3,0.7,0.7,1,Joseph,0.2,20,False,,,48,200089.jpg,1.0,Willock,0.1,False,,a,1,3,1,2700,100,7017,117,0.0,0.2,Willock,56,0,0,0,0,0,0,0,0,0,0,0,1,2.8,2.2,2.0,0.7,403,176,354,171,342,163,405,176,,,,,,
19,100.0,75.0,200641,0,0,-3,3,0,3,0.7,0.5,1,Reiss,0.2,21,False,,2020-11-06T01:00:21.188918Z,52,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,1,1087,68,5042,46,0.0,0.2,Nelson,45,0,0,0,0,0,0,0,0,0,0,0,1,1.0,4.2,0.0,0.5,411,181,341,168,571,227,408,178,5.0,,,,,
20,,,205533,0,0,-4,4,0,4,1.3,1.3,0,Edward,0.8,22,False,,,56,205533.jpg,1.9,Nketiah,0.6,False,,a,1,3,15,33172,308,121976,1224,0.1,2.7,Nketiah,145,1,0,0,3,0,0,0,0,0,0,3,51,48.0,25.4,66.0,13.7,265,30,244,38,134,36,239,34,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,0.5,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,13878,271,17140,418,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,188,478,189,444,174,497,188,,,,,,
22,75.0,100.0,223340,0,0,-2,2,0,3,1.7,2.3,1,Bukayo,1.8,24,False,Knock - 75% chance of playing,2020-11-22T18:30:18.841364Z,53,223340.jpg,2.7,Saka,2.7,False,,d,1,3,19,111556,2001,445403,9788,0.3,3.6,Saka,543,1,0,2,6,1,0,0,0,0,0,1,75,103.0,85.6,213.0,40.2,166,63,105,70,35,18,59,35,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2607,7,12209,62,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,212,531,213,508,202,544,212,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,825,49,2371,32,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,222,561,223,550,218,571,222,,,,,,
25,,,462424,0,0,-4,4,0,2,0.5,0.5,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.8,False,,a,1,3,0,23843,304,197522,1046,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452,175,433,174,394,155,454,175,,,,,,
26,75.0,100.0,47431,0,0,-3,3,1,3,1.5,2.0,1,Willian,1.5,478,False,Muscle injury - 75% chance of playing,2020-11-22T23:30:17.100344Z,77,47431.jpg,3.5,Borges Da Silva,4.4,False,,d,1,3,28,746853,663,1193564,16026,0.2,3.6,Willian,556,0,3,2,6,0,0,0,0,0,0,2,98,65.8,135.4,62.0,26.4,222,89,49,36,141,80,124,69,1.0,,2.0,,,
27,,,226597,0,0,1,-1,1,2,4.5,4.5,6,Gabriel,4.0,494,False,,,51,226597.jpg,4.6,Magalhães,11.3,False,,a,1,3,37,889495,5226,533241,8945,0.8,7.3,Gabriel,720,1,0,3,7,0,0,0,1,0,0,5,165,200.6,7.2,91.0,29.9,39,10,322,107,91,13,104,23,,,,,,
28,100.0,100.0,182539,0,0,-1,1,0,3,2.0,2.0,3,Daniel,1.5,501,False,,2020-10-21T16:30:22.125075Z,49,182539.jpg,2.5,Ceballos Fernández,1.2,False,,a,1,3,20,119759,945,181307,2212,0.3,4.1,Ceballos,527,0,1,2,6,0,0,0,1,0,0,3,115,134.0,143.6,27.0,30.6,103,36,41,30,227,116,93,51,3.0,,5.0,,,
29,0.0,0.0,153256,0,0,-1,1,0,3,0.0,0.0,0,Mohamed Naser,1.2,526,False,Illness - Expected back 29 Nov,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.4,El Sayed Elneny,1.5,False,,i,1,3,12,199369,1016,153563,5811,0.3,2.7,Elneny,450,0,0,2,7,0,0,0,0,0,0,0,74,59.4,38.8,24.0,12.2,237,98,194,121,236,122,259,119,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.5,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.5,False,,a,1,3,0,109638,2313,42947,993,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,435,36,417,14,376,11,437,36,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1289,22,927,44,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,63,504,48,474,45,517,63,,,,,,
32,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,1.5,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.5,Partey,0.8,False,,i,1,3,6,104016,425,57873,8036,0.3,1.2,Partey,232,0,0,1,2,0,0,0,1,0,0,0,42,42.8,20.2,27.0,9.0,280,119,265,149,228,117,294,136,,,,,,
33,,,98980,0,0,3,-3,0,1,2.3,2.3,1,Emiliano,2.3,12,False,,,48,98980.jpg,5.1,Martínez,27.5,False,,a,2,7,41,1837466,13354,396160,23386,0.5,8.5,Martínez,720,0,0,4,11,0,1,0,0,0,23,4,180,205.0,0.0,0.0,20.4,33,7,539,52,518,51,170,7,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1072,23,2899,42,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,59,491,40,459,37,508,59,,,,,,
35,,,37339,0,0,-2,2,0,2,0.3,0.3,0,Ahmed,0.3,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,2,7974,172,22858,383,0.1,0.5,El Mohamady,33,0,0,0,0,0,0,0,0,0,0,0,8,7.6,15.9,4.0,2.8,378,146,278,85,322,114,364,131,,,,,,
36,0.0,0.0,40564,0,0,-1,1,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,44,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,4448,16,14864,178,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,184,453,185,417,170,474,184,,,,,,
37,,,47390,0,0,-2,2,0,2,0.0,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,9447,135,20440,311,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,455,177,436,176,399,159,457,177,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.4,False,,a,2,7,0,186597,1991,157961,2593,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,432,33,414,11,373,8,434,33,,,,,,
39,,,85242,0,0,0,0,1,3,0.3,0.3,1,Conor,0.3,33,False,,,60,85242.jpg,6.0,Hourihane,0.2,False,,a,2,7,18,22580,82,21563,302,0.0,3.0,Hourihane,152,1,1,2,0,0,0,0,0,0,0,3,60,63.4,79.3,23.0,16.6,226,91,117,76,245,131,207,98,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1415,5,7259,38,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,236,592,236,592,236,594,236,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,8.1,False,,u,2,7,0,143946,62,614407,8397,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,433,34,415,12,374,9,435,34,,,,,,
42,0.0,0.0,108156,0,0,-1,1,0,2,0.0,0.0,0,Bjorn,0.0,36,False,Thigh injury - Unknown return date,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,i,2,7,0,10448,3,16959,127,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,192,467,191,432,176,487,192,,,,,,
43,,,114283,0,0,6,-6,2,3,7.3,7.3,1,Jack,7.3,37,True,,,76,114283.jpg,7.6,Grealish,40.7,False,,a,2,7,61,2800004,86151,645589,43940,1.0,8.0,Grealish,720,4,6,4,11,0,0,0,2,0,0,5,220,305.2,283.3,458.0,104.5,8,4,4,3,5,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,2.3,2.3,2,John,2.3,38,False,,,55,122806.jpg,4.5,McGinn,2.3,False,,a,2,7,36,252442,5411,136600,7426,0.4,6.5,McGinn,720,1,4,4,11,0,0,0,3,0,0,2,143,168.2,210.2,85.0,46.3,62,21,20,15,103,54,45,26,5.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,739,22,4309,36,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488,194,470,193,435,178,490,194,,,,,,
46,,,148508,0,0,-2,2,0,3,2.3,2.3,2,Mahmoud Ahmed,2.3,40,False,,,53,148508.jpg,2.9,Ibrahim Hassan,0.9,False,,a,2,7,23,47551,2218,84860,1871,0.4,4.3,Trézéguet,642,0,1,4,8,0,0,0,0,0,0,0,71,108.4,110.0,277.0,49.4,157,56,73,49,22,9,40,22,,,3.0,,,
47,,,149484,0,0,3,-3,2,2,4.3,4.3,1,Tyrone,4.3,41,False,,,53,149484.jpg,5.4,Mings,13.3,False,,a,2,7,43,1004287,16248,232289,23465,0.8,8.1,Mings,720,2,1,4,11,0,0,0,2,0,0,3,175,221.6,27.1,119.0,37.0,26,4,234,57,67,7,67,12,,,,,,
48,,,169359,0,0,0,0,1,2,3.7,3.7,0,Matt,3.7,42,False,,,45,169359.jpg,3.6,Targett,2.8,False,,a,2,7,29,211965,5461,81277,5162,0.8,6.4,Targett,720,0,1,4,11,0,0,0,3,0,0,2,139,92.2,95.1,44.0,23.3,176,71,92,23,183,45,148,42,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9797,1,10225,3,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,203,507,203,478,192,520,203,,,,,,
50,,,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,44,False,,,44,184704.jpg,0.5,Nakamba,0.3,False,,a,2,7,1,11769,194,28737,553,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,376,166,380,179,306,156,390,172,,,,,,
51,,,193488,0,0,-2,2,0,3,0.7,0.7,1,Anwar,0.7,45,False,,,58,193488.jpg,1.0,El Ghazi,0.1,False,,a,2,7,2,3127,78,9627,107,0.1,0.3,El Ghazi,18,0,0,0,0,0,0,0,0,0,0,0,7,6.8,16.3,0.0,2.4,385,169,277,153,591,235,372,166,,,,,2.0,
52,,,199798,0,0,2,-2,1,2,4.7,4.7,8,Ezri,4.7,46,False,,,47,199798.jpg,5.4,Konsa Ngoyo,8.3,False,,a,2,7,43,758650,38143,249662,3561,1.0,9.1,Konsa,720,2,0,4,11,0,0,0,0,0,0,4,168,182.4,2.6,96.0,28.1,49,15,349,128,85,11,111,26,,,,,,
53,0.0,0.0,203368,0,0,-1,1,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Hip injury - Unknown return date,2020-11-19T11:00:18.118134Z,44,203368.jpg,0.0,Guilbert,0.1,False,,i,2,7,0,1251,4,6961,275,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,198,476,197,442,183,495,198,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,604,17,1011,19,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,598,75,599,76,599,76,599,76,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1549,0,8080,19,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,74,597,75,597,75,598,75,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.0,0.0,0,Keinan,0.0,50,False,,2020-10-18T17:30:11.727273Z,43,221239.jpg,1.0,Davis,7.8,False,,a,2,7,1,472675,7929,975485,12898,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,389,43,294,42,311,48,374,47,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.7,False,,n,2,7,0,43600,76,131411,931,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,499,54,483,57,450,55,501,56,,,,,,
58,,,230046,0,0,-1,1,0,3,3.3,3.3,2,Douglas Luiz,3.3,52,False,,,49,230046.jpg,2.6,Soares de Paulo,0.3,False,,a,2,7,21,16346,781,23604,623,0.7,4.3,Douglas Luiz,689,0,1,4,11,0,0,0,2,0,0,0,91,109.2,103.1,58.0,27.2,154,53,82,56,154,84,118,66,,,4.0,,,
59,75.0,,88894,0,0,0,0,1,3,2.5,3.3,1,Ross,3.3,106,False,Hamstring injury - 75% chance of playing,2020-11-21T17:30:18.042216Z,60,88894.jpg,4.0,Barkley,3.9,False,,d,2,7,32,460413,2547,222648,36350,0.6,5.3,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,77,28,17,12,36,19,25,14,2.0,,2.0,,,
60,,,199796,0,0,0,0,0,2,2.0,2.0,1,Matthew,2.0,496,False,,,50,199796.jpg,3.1,Cash,0.7,False,,a,2,7,25,52025,1053,32771,1568,0.4,5.0,Cash,685,0,0,4,11,0,0,0,3,0,0,1,145,147.4,68.2,28.0,24.4,81,23,140,33,224,68,140,39,,,,,,
61,,,178301,0,0,1,-1,2,4,7.3,7.3,2,Ollie,7.3,514,False,,,61,178301.jpg,6.1,Watkins,9.4,False,,a,2,7,49,896630,36329,306815,21325,1.2,8.0,Watkins,720,6,1,4,11,0,0,0,0,0,0,6,188,269.6,142.5,344.0,75.6,10,5,43,3,12,7,10,4,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,2.0,2.0,5,Bertrand,2.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.7,Traoré,0.0,False,,a,2,7,10,6300,352,5610,84,0.3,1.7,Traoré,139,0,1,0,5,0,0,0,0,0,0,0,34,28.2,41.0,64.0,13.3,312,133,189,118,138,78,243,111,4.0,,,,,
63,,,232653,0,0,0,0,0,3,0.0,0.0,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,6250,246,3817,228,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,528,202,516,203,488,190,529,202,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4548,27,16729,137,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,61,533,63,510,62,545,62,,,,,,
65,75.0,100.0,39155,0,0,-3,3,0,3,1.5,3.0,4,Adam,3.0,54,False,Groin Injury - 75% chance of playing,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.1,Lallana,0.4,False,,d,3,36,19,11436,173,70077,1017,0.5,3.1,Lallana,515,0,1,2,7,0,0,0,0,0,0,0,81,60.8,142.0,101.0,30.1,234,97,44,32,79,42,100,55,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,2.8,3.8,5,Pascal,3.8,57,False,,,58,60307.jpg,2.4,Groß,0.1,False,,a,3,36,19,3324,512,9564,182,0.7,3.3,Groß,342,0,2,1,5,0,0,0,0,0,0,1,86,100.8,179.4,68.0,34.9,168,64,26,19,132,76,75,42,1.0,,3.0,,2.0,
67,0.0,0.0,61933,0,0,-1,1,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,44,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,519,3,4899,33,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,189,458,188,422,172,478,189,,,,,,
68,75.0,75.0,66242,0,0,-2,2,0,3,-0.8,0.0,0,Davy,0.0,59,False,Illness - 75% chance of playing,2020-11-19T15:00:18.846932Z,48,66242.jpg,0.0,Pröpper,0.0,False,,d,3,36,0,822,9,5292,48,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,213,535,214,513,204,547,213,,,,,,
