,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,490094,0,0,-1,1,0,3,-0.5,0.0,0,Tim,0.0,46,False,,2023-08-10T15:00:04.998490Z,44,490094.jpg,1.0,Iroegbunam,0.0,False,,a,2,7,1,1547,24,3800,62,0.0,0.2,Iroegbunam,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,0,0.00,0.00,0.00,0.09,655,254,455,222,625,248,659,256,,,,,,,0.0,0.0,0.0,0.0,2.02,0.0,558,314,564,207,435,194,612,232,0.0,0.0
50,100.0,100.0,226944,0,0,0,0,0,3,1.0,1.5,3,Boubacar,1.5,47,False,,2023-12-17T21:30:08.114524Z,50,226944.jpg,2.0,Kamara,0.1,False,,a,2,7,34,14610,235,18211,137,0.3,6.8,Kamara,1437,0,1,6,18,0,0,0,6,1,0,1,216,231.4,279.7,38.0,55.1,17,0.13,1.32,1.45,20.25,180,74,68,50,300,159,154,82,,,,,,,0.01,0.0,0.08,0.09,1.27,1.13,198,123,206,98,300,128,412,134,1.06,0.38
51,,,199798,0,0,1,-1,0,2,2.5,3.0,6,Ezri,3.0,48,False,,,46,199798.jpg,2.7,Konsa Ngoyo,3.2,False,,a,2,7,57,391104,7900,177853,7197,0.7,12.4,Konsa,1848,0,1,5,27,0,0,0,5,0,0,4,351,341.8,103.6,122.0,56.9,21,1.74,0.76,2.50,26.19,86,30,207,50,161,25,149,34,,,,,,,0.08,0.0,0.04,0.12,1.28,1.31,335,44,101,27,194,58,107,42,1.02,0.24
52,100.0,100.0,98980,0,0,2,-2,0,1,4.5,5.0,9,Emiliano,5.0,49,False,,2023-11-24T19:00:09.689065Z,52,98980.jpg,3.5,Martínez Romero,12.3,False,,a,2,7,70,1162769,35185,749977,16885,1.0,13.5,Martinez,1800,0,0,5,26,1,0,0,4,0,58,12,378,487.6,20.0,0.0,50.8,20,0.00,0.00,0.00,25.73,26,9,379,3,767,86,172,9,,,,,,,0.0,2.9,0.0,0.0,1.29,1.3,150,5,46,7,99,15,32,5,1.0,0.25
53,100.0,100.0,122806,0,0,1,-1,0,3,1.5,2.0,3,John,2.0,50,False,,2023-11-20T10:00:08.648383Z,56,122806.jpg,3.9,McGinn,1.8,False,,a,2,7,81,300837,3712,175272,14275,0.4,14.5,McGinn,1794,5,2,5,25,0,0,0,5,0,0,8,306,414.8,457.8,253.0,112.8,21,3.07,3.29,6.36,23.62,51,18,22,16,75,48,32,21,3.0,,,,,,0.15,0.0,0.17,0.32,1.18,1.25,91,55,173,81,68,35,144,42,1.05,0.25
54,0.0,0.0,149484,0,0,-4,4,0,2,0.0,0.0,0,Tyrone,0.0,51,False,Knee injury - Unknown return date,2023-08-12T21:30:06.077936Z,41,149484.jpg,0.0,Mings,1.2,False,,i,2,7,0,10272,61,1069565,938,0.0,0.0,Mings,30,0,0,0,2,0,0,0,0,0,0,0,5,3.6,13.0,5.0,2.2,1,0.01,0.16,0.17,1.08,476,174,402,146,418,150,461,163,,,,,,,0.03,0.0,0.48,0.51,3.24,6.0,641,163,485,195,623,238,174,68,3.0,0.0
55,100.0,100.0,111782,0,0,-1,1,0,1,-0.5,0.0,0,Robin,0.0,53,False,,2023-12-29T16:00:09.710707Z,39,111782.jpg,2.0,Olsen,0.6,False,,a,2,7,2,25577,233,55109,557,0.0,0.5,Olsen,90,0,0,0,1,0,0,0,0,0,1,0,12,12.0,0.0,0.0,1.2,1,0.00,0.00,0.00,0.73,450,33,493,21,458,11,474,33,,,,,,,0.0,1.0,0.0,0.0,0.73,1.0,749,69,374,31,289,30,222,31,1.0,0.0
56,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,54,False,Transferred to Hull City,2023-09-02T08:48:12.680336Z,45,481624.jpg,1.0,Philogene-Bidace,0.1,False,,u,2,7,1,3755,0,14509,25,0.0,0.2,Philogene,3,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,0.00,0.00,0.00,0.65,495,226,465,227,438,219,492,224,,,,,,,0.0,0.0,0.0,0.0,19.5,30.0,427,248,619,235,450,205,501,170,0.0,0.0
57,50.0,100.0,232653,0,0,-1,1,0,3,0.0,0.5,0,Jacob,0.5,55,False,Hamstring injury - 50% chance of playing,2024-01-15T07:30:09.692942Z,59,232653.jpg,1.7,Ramsey,0.1,False,,d,2,7,17,16632,184,21710,1148,0.1,2.9,J.Ramsey,478,1,0,0,7,0,0,0,2,0,0,0,48,78.4,84.1,104.0,26.8,4,0.77,0.86,1.63,5.26,341,148,238,137,180,105,294,138,,,,,,,0.14,0.0,0.16,0.3,0.99,1.32,68,43,328,157,353,156,399,128,0.75,0.0
58,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,56,False,Joined OGC Nice on a season-long loan,2023-07-26T11:26:30.137805Z,45,122775.jpg,0.0,Sanson,0.0,False,,u,2,7,0,0,0,616,2,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,660,257,655,258,640,254,665,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,221,579,213,669,263,733,302,0.0,0.0
59,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,57,False,Joined Exeter City on a season-long loan,2023-07-20T08:38:58.947431Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,370,0,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,68,549,52,517,42,568,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,48,434,61,575,68,741,85,0.0,0.0
60,100.0,75.0,166989,0,0,-4,4,0,3,-0.5,0.0,0,Youri,0.0,58,False,,2023-12-15T09:30:09.215067Z,56,166989.jpg,1.7,Tielemans,0.4,False,,a,2,7,29,22854,147,98087,411,0.0,5.2,Tielemans,581,0,3,1,7,0,0,0,1,0,0,0,117,122.0,108.4,42.0,27.3,4,0.26,0.81,1.07,9.93,297,121,199,124,287,151,291,137,,,,,,,0.04,0.0,0.13,0.17,1.54,1.08,92,56,759,328,352,155,246,78,0.62,0.15
61,0.0,0.0,110504,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.0,59,False,International Duty - Unknown return date,2023-12-30T22:30:09.230940Z,50,110504.jpg,1.0,Traoré,0.0,False,,i,2,7,2,1452,0,3388,24,0.0,0.4,Bertrand Traoré,10,0,0,0,0,0,0,0,0,0,0,0,6,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.77,485,220,757,325,755,325,497,227,,,,,,,0.0,0.0,0.0,0.0,6.93,0.0,176,107,720,302,477,224,645,249,0.0,0.0
62,100.0,100.0,178301,0,0,9,-9,3,4,4.0,4.5,1,Ollie,4.5,60,True,,2023-11-30T23:30:07.866054Z,89,178301.jpg,5.8,Watkins,55.5,False,,a,2,7,121,6299046,84195,3101535,136336,0.5,13.6,Watkins,1849,9,11,5,27,0,0,0,4,0,0,14,404,537.2,385.5,804.0,172.7,21,9.19,2.81,12.00,25.74,15,2,36,2,4,3,4,1,,,,,2.0,,0.45,0.0,0.14,0.59,1.25,1.31,7,3,57,12,10,3,2,1,1.02,0.24
63,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,61,False,Permanent transfer to Stoke,2023-07-31T07:08:09.572672Z,50,213345.jpg,0.0,Moraes Ferreira da Silva,0.0,False,,u,2,7,0,0,0,782,1,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,765,94,763,94,761,94,765,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,45,728,83,765,94,722,99,0.0,0.0
64,50.0,75.0,244954,0,0,2,-2,1,2,0.0,0.4,0,Pau,0.5,584,False,Ankle injury - 50% chance of playing,2024-01-06T01:00:10.913044Z,47,244954.jpg,3.4,Torres,4.7,False,,d,2,7,61,848595,958,634248,39259,0.1,13.0,Pau,1517,2,0,4,20,0,0,0,1,0,0,4,308,313.2,122.2,103.0,53.9,16,0.88,0.54,1.42,21.75,107,42,180,40,182,37,160,40,,,,,,,0.05,0.0,0.03,0.08,1.29,1.19,322,40,313,106,107,22,80,27,0.95,0.24
65,100.0,100.0,243557,0,0,1,-1,2,3,4.5,5.0,3,Moussa,5.0,599,False,,2023-09-30T23:00:09.545623Z,66,243557.jpg,4.2,Diaby,9.1,False,,a,2,7,88,2336981,14020,2129418,39281,0.8,13.3,Diaby,1349,4,7,5,20,0,0,0,0,0,0,5,259,306.8,388.9,456.0,115.1,17,4.34,2.69,7.03,17.31,113,44,35,29,28,15,31,20,,,,,,,0.29,0.0,0.18,0.47,1.15,1.33,44,26,49,23,49,29,43,15,1.13,0.33
66,,,549068,0,0,0,0,0,3,-0.5,0.0,0,Omari,0.0,618,False,,,45,549068.jpg,0.0,Kellyman,0.1,False,,a,2,7,0,6949,31,7662,90,0.0,0.0,Kellyman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,726,301,724,302,718,301,731,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,281,658,261,731,304,514,178,0.0,0.0
67,0.0,,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,670,False,Joined Milton Keynes Dons on a season-long loan,2024-01-22T11:44:07.815159Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,3154,50,2209,122,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,73,563,57,531,47,582,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,53,449,66,589,73,569,73,0.0,0.0
68,100.0,100.0,245414,0,0,-1,1,0,3,0.0,0.5,1,Nicolò,0.5,672,False,,2023-11-24T19:00:11.309259Z,54,245414.jpg,1.3,Zaniolo,0.1,False,,a,2,7,18,13014,112,11759,168,0.1,3.3,Zaniolo,498,1,0,1,7,0,0,0,4,0,0,0,4,71.2,72.5,222.0,36.1,7,1.68,0.53,2.21,7.14,350,153,262,147,84,54,236,116,,,,,,,0.3,0.0,0.1,0.4,1.29,1.27,124,76,326,155,395,179,499,168,1.27,0.18
69,0.0,0.0,516159,0,0,0,0,0,1,0.0,0.0,0,Oliwier,0.0,686,False,On loan to Puszcza Niepolomice,2023-09-11T14:12:20.141802Z,40,516159.jpg,0.0,Zych,0.1,False,,u,2,7,0,6697,0,5751,55,0.0,0.0,Zych,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,80,584,64,553,54,602,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,60,470,73,609,80,510,69,0.0,0.0
70,,,171101,0,0,0,0,0,2,3.0,3.5,5,Clément,3.5,699,False,,,45,171101.jpg,3.2,Lenglet,0.1,False,,a,2,7,13,17307,1713,7995,595,0.8,2.9,Lenglet,331,0,1,1,5,0,0,0,1,0,0,0,74,70.0,31.3,8.0,10.9,4,0.00,0.45,0.45,3.63,354,134,348,124,409,146,391,140,,,,,,,0.0,0.0,0.12,0.12,0.99,1.36,368,62,85,20,129,31,369,143,1.09,0.27
71,,,564505,0,0,0,0,0,1,-0.5,0.0,0,Sam,0.0,765,False,,,40,564505.jpg,0.0,Proctor,0.0,False,,a,2,7,0,204,31,97,19,0.0,0.0,Proctor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,82,594,66,564,56,612,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,62,481,75,619,82,742,86,0.0,0.0
72,,,515599,0,0,0,0,0,3,-0.5,0.0,0,Tommi,0.0,767,False,,,45,515599.jpg,0.0,O'Reilly,0.0,False,,a,2,7,0,144,16,72,21,0.0,0.0,O'Reilly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,293,709,294,702,292,717,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,269,642,253,718,297,760,324,0.0,0.0
73,,,481283,0,0,0,0,0,1,1.1,1.6,0,James,0.0,778,False,,,40,481283.jpg,0.0,Wright,0.0,False,,a,2,7,0,27,27,5,5,0.0,0.0,Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,78,570,62,539,52,589,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,58,457,71,596,78,778,89,0.0,0.0
74,0.0,0.0,444180,0,0,-1,1,0,3,0.0,0.0,0,Jaidon,0.0,62,False,Season-long loan to Leeds United,2023-09-03T20:09:06.556250Z,49,444180.jpg,1.0,Anthony,0.0,False,,u,3,91,3,1618,0,12766,29,0.0,0.6,Anthony,151,0,0,0,5,0,0,0,1,0,0,0,4,9.0,4.6,16.0,3.0,2,0.07,0.02,0.09,4.44,460,205,424,210,381,191,455,209,,,,,,,0.04,0.0,0.01,0.05,2.65,2.98,261,165,716,299,475,222,537,189,1.19,0.0
75,100.0,100.0,168991,0,0,-3,3,0,3,1.0,0.5,1,Philip,1.0,63,False,,2023-11-12T02:30:08.229472Z,52,168991.jpg,2.7,Billing,0.4,False,,a,3,91,51,64067,570,104281,1536,0.2,9.8,Billing,1168,2,3,1,31,0,0,0,3,0,0,3,194,267.2,243.9,217.0,72.8,12,2.08,1.74,3.82,25.37,143,59,87,66,90,58,99,65,,,1.0,,,,0.16,0.0,0.13,0.29,1.95,2.39,156,96,254,122,200,87,260,82,0.92,0.08
76,,,111317,0,0,-3,3,0,3,1.0,0.5,1,David,1.0,64,False,,,47,111317.jpg,1.8,Brooks,0.1,False,,a,3,91,23,9454,113,14493,149,0.2,4.9,Brooks,271,1,1,0,7,0,0,0,1,0,0,2,71,88.2,112.4,113.0,31.4,2,2.45,0.47,2.92,6.08,327,140,187,116,172,102,269,130,,,,,,,0.81,0.0,0.16,0.97,2.02,2.32,309,200,240,110,325,138,480,161,0.66,0.0
77,100.0,100.0,158499,0,0,0,0,0,3,2.0,1.5,2,Ryan,2.0,65,False,,2023-08-06T23:30:05.398527Z,50,158499.jpg,2.5,Christie,0.1,False,,a,3,91,49,19997,161,16906,358,0.4,9.8,Christie,1570,0,2,5,32,0,0,0,2,0,0,3,218,289.2,349.2,225.0,86.6,19,0.93,2.49,3.42,26.18,126,49,45,37,83,53,71,51,4.0,,,,,,0.05,0.0,0.14,0.19,1.5,1.83,184,111,166,75,234,103,465,155,1.09,0.29
78,100.0,100.0,155408,0,0,0,0,0,3,1.5,1.0,1,Lewis,1.5,66,False,,2023-12-23T22:30:08.669674Z,50,155408.jpg,2.1,Cook,0.0,False,,a,3,91,31,2676,41,4045,56,0.3,6.2,L.Cook,1171,0,1,4,24,0,0,0,2,1,0,2,191,220.4,297.3,20.0,53.9,14,0.07,1.35,1.42,24.48,189,78,59,47,362,183,161,84,3.0,,,,,,0.01,0.0,0.1,0.11,1.88,1.84,182,110,205,97,287,122,598,225,1.08,0.31
79,0.0,0.0,244085,0,0,0,0,0,3,0.0,0.0,0,Siriki,0.0,67,False,Permanent Transfer to Birmingham,2023-07-17T06:20:36.127600Z,45,244085.jpg,0.0,Dembélé,0.0,False,,u,3,91,0,0,0,391,1,0.0,0.0,Siriki,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,262,667,263,654,259,677,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,228,597,218,681,268,751,316,0.0,0.0
80,0.0,0.0,81012,0,0,-2,2,0,2,0.0,0.0,0,Ryan,0.0,68,False,Calf injury - Unknown return date,2023-08-06T23:30:05.414382Z,43,81012.jpg,0.0,Fredericks,0.0,False,,i,3,91,0,754,7,2371,7,0.0,0.0,Fredericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,241,603,240,580,234,619,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,126,496,201,627,239,673,234,0.0,0.0
81,25.0,0.0,463981,0,0,0,0,0,2,0.1,0.0,1,James,0.5,69,False,Ankle injury - 25% chance of playing,2024-01-26T02:00:09.620549Z,40,463981.jpg,1.0,Hill,0.1,False,,d,3,91,2,6697,28,21893,113,0.1,0.5,Hill,69,0,0,0,1,0,0,0,0,0,0,0,11,22.2,2.2,0.0,2.5,1,0.00,0.01,0.01,1.15,432,158,436,160,534,203,460,162,,,,,,,0.0,0.0,0.01,0.01,1.5,1.3,701,203,291,94,423,149,404,156,1.3,0.0
82,100.0,0.0,235530,0,0,0,0,0,2,0.0,0.0,0,Lloyd,0.0,70,False,,2023-11-25T19:00:08.932055Z,45,235530.jpg,2.0,Kelly,0.0,False,,a,3,91,20,11003,57,11575,74,0.0,4.4,Kelly,716,0,0,2,17,0,0,0,1,0,0,3,145,125.6,69.0,8.0,20.2,8,0.12,0.15,0.27,11.63,292,116,267,83,410,147,332,119,,,,,,,0.02,0.0,0.02,0.04,1.46,2.14,392,77,595,242,294,102,557,207,1.01,0.25
83,,,444183,0,0,-2,2,0,3,0.0,-0.5,0,Gavin,0.0,71,False,,,43,444183.jpg,0.0,Kilkenny,0.1,False,,a,3,91,0,8092,52,10084,245,0.0,0.0,Kilkenny,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,234,614,237,592,229,629,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,333,519,183,637,244,463,154,0.0,0.0
84,,,222683,0,0,-4,4,1,3,1.5,1.0,2,Justin,1.5,72,False,,,46,222683.jpg,2.6,Kluivert,0.4,False,,a,3,91,41,60098,1091,71967,2433,0.3,8.9,Kluivert,872,2,0,5,11,0,0,0,2,0,0,2,88,135.6,164.7,215.0,51.6,12,1.48,0.90,2.38,13.74,277,114,134,92,92,60,167,86,,,,,,,0.15,0.0,0.09,0.24,1.42,1.14,339,219,199,94,209,89,264,84,1.24,0.52
85,0.0,0.0,128309,0,0,-1,1,0,3,0.0,0.0,0,Jamal,0.0,73,False,Season-long loan to  Swansea City,2023-09-02T08:49:08.357551Z,49,128309.jpg,0.0,Lowe,0.0,False,,u,3,91,0,81,0,1260,6,0.0,0.0,Lowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,749,317,745,316,742,315,750,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,225,144,701,289,750,317,693,276,0.0,0.0
86,0.0,100.0,133845,0,0,-2,2,0,3,0.0,-0.5,0,Emiliano,0.0,74,False,On loan to Hibernian until the end of the season,2024-01-24T07:58:53.768805Z,43,133845.jpg,0.0,Marcondes,0.0,False,,u,3,91,0,9461,29,9590,226,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,231,605,234,582,226,620,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,588,327,500,179,628,241,541,192,0.0,0.0
87,100.0,100.0,223911,0,0,-2,2,0,2,0.0,-0.5,0,Chris,0.0,75,False,,2023-09-26T18:00:07.515397Z,43,223911.jpg,0.7,Mepham,0.1,False,,a,3,91,4,2265,53,6859,77,0.0,0.9,Mepham,265,0,0,0,10,0,0,0,1,0,0,0,39,50.4,13.0,23.0,8.7,3,0.09,0.04,0.13,4.66,383,145,403,147,356,123,408,144,,,,,,,0.03,0.0,0.01,0.04,1.58,3.4,604,145,512,213,502,168,507,194,1.02,0.0
88,,,128340,0,0,-4,4,0,4,0.5,0.0,1,Kieffer,0.5,76,False,,,46,128340.jpg,1.8,Moore,0.2,False,,a,3,91,14,19809,238,48506,573,0.1,3.0,Moore,100,1,0,0,2,0,0,0,0,0,0,2,38,37.4,27.9,81.0,14.1,0,1.44,0.33,1.77,2.26,407,45,359,48,209,44,364,46,,,,,,,1.3,0.0,0.3,1.6,2.03,1.8,334,63,309,41,324,41,313,50,0.0,0.0
89,100.0,100.0,69752,0,0,1,-1,2,1,1.5,1.0,1,Norberto,1.5,77,False,,2023-10-27T13:30:07.907911Z,46,69752.jpg,3.9,Murara Neto,3.5,False,,a,3,91,70,502897,5087,256302,8242,0.3,15.2,Neto,1620,0,0,5,32,0,1,0,3,0,64,10,352,498.4,0.0,0.0,49.9,18,0.00,0.01,0.01,30.29,22,8,732,82,727,78,174,10,,,,,,,0.0,3.56,0.0,0.0,1.68,1.78,331,12,198,16,62,6,99,15,1.0,0.28
90,0.0,0.0,533463,0,0,-3,3,0,3,0.0,0.0,0,Dango,0.5,78,False,International Duty - Unknown return date,2023-12-30T22:30:09.287875Z,47,533463.jpg,1.2,Ouattara,0.0,False,,i,3,91,16,1147,2,5226,41,0.1,3.4,O.Dango,451,0,0,2,8,0,0,0,2,0,0,0,65,92.2,89.3,124.0,30.8,5,1.20,0.48,1.68,6.11,323,139,228,132,157,96,271,132,,,,,,,0.24,0.0,0.1,0.34,1.22,1.6,328,214,314,146,404,182,661,260,1.0,0.4
91,0.0,0.0,156687,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,79,False,Permanent transfer to Stoke City,2023-07-11T08:58:20.803049Z,45,156687.jpg,0.0,Pearson,0.0,False,,u,3,91,0,0,0,109,1,0.0,0.0,Pearson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,258,657,259,642,255,667,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,365,223,581,214,671,264,769,332,0.0,0.0
92,100.0,100.0,32259,0,0,0,0,0,1,0.0,-0.5,0,Darren,0.0,80,False,,2023-10-28T18:00:07.926322Z,40,32259.jpg,0.0,Randolph,0.4,False,,a,3,91,0,8610,61,27768,328,0.0,0.0,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,57,520,41,487,31,539,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,37,402,50,546,57,249,33,0.0,0.0
93,0.0,,156685,0,0,-2,2,0,3,0.0,-0.5,0,Joe,0.0,81,False,On loan to Southampton until the end of the season,2024-01-17T09:57:46.390612Z,48,156685.jpg,1.2,Rothwell,0.0,False,,u,3,91,13,836,4,1859,54,0.0,2.7,Rothwell,380,0,0,0,12,0,0,0,0,0,0,0,54,45.8,63.9,5.0,11.6,3,0.06,0.22,0.28,11.24,392,176,281,153,421,212,384,176,,,,,,,0.01,0.0,0.05,0.06,2.66,2.84,278,179,688,281,405,183,636,245,0.71,0.0
94,100.0,0.0,437730,-1,1,0,0,0,4,0.5,0.0,0,Antoine,0.5,82,False,,2024-01-01T13:00:10.892809Z,45,437730.jpg,2.9,Semenyo,2.0,False,,a,3,91,47,698571,550,618213,20620,0.1,10.4,Semenyo,843,3,3,4,15,0,0,0,3,0,0,4,156,198.6,152.4,322.0,67.2,11,1.90,0.76,2.66,13.79,211,26,148,21,54,21,114,23,,,,,,,0.2,0.0,0.08,0.28,1.47,1.6,406,72,306,40,164,27,133,20,1.17,0.43
95,100.0,0.0,221466,0,0,0,0,2,2,0.0,0.0,0,Marcos,0.0,83,False,,2023-12-31T22:30:09.713753Z,45,221466.jpg,3.3,Senesi,3.2,False,,a,3,91,56,647476,1761,342220,29998,0.0,12.4,Senesi,1205,2,2,4,25,0,0,0,5,0,0,7,260,408.0,144.3,61.0,61.6,13,0.74,1.11,1.85,22.90,53,14,154,32,246,67,132,27,,,,,,,0.06,0.0,0.08,0.14,1.71,1.87,384,71,591,240,116,26,113,46,0.97,0.3
96,25.0,100.0,54469,0,0,-1,1,0,2,0.1,0.0,0,Adam,0.5,84,False,Muscle injury - 25% chance of playing,2024-01-22T01:00:09.769539Z,44,54469.jpg,3.0,Smith,0.1,False,,d,3,91,33,21369,376,12089,1397,0.1,7.5,Smith,740,0,2,3,12,0,0,0,0,0,0,0,159,167.0,127.2,2.0,29.8,8,0.00,0.84,0.84,10.24,249,97,171,37,431,157,277,91,,,,,,,0.0,0.0,0.1,0.1,1.25,1.46,488,86,295,96,150,39,370,144,0.97,0.36
97,100.0,100.0,154566,0,0,6,-6,2,4,2.0,1.5,2,Dominic,2.0,85,False,,2023-09-28T03:30:08.465399Z,71,154566.jpg,5.0,Solanke,27.3,False,,a,3,91,100,3595852,88450,1066903,93159,0.3,14.1,Solanke,1777,12,1,5,36,0,0,0,1,0,0,10,318,519.8,187.7,819.0,152.7,20,10.85,0.94,11.79,31.52,20,3,116,15,2,1,11,4,,,,,1.0,,0.55,0.0,0.05,0.6,1.6,1.82,29,12,177,30,25,6,11,4,1.01,0.25
98,100.0,100.0,201658,0,0,-1,1,1,3,4.0,3.5,2,Marcus,4.0,86,False,,2023-07-26T15:30:04.076941Z,54,201658.jpg,3.6,Tavernier,0.7,False,,a,3,91,62,183915,1164,118562,6974,0.7,11.5,Tavernier,1260,2,4,5,26,0,0,0,1,0,0,5,244,325.4,378.0,298.0,100.1,15,2.71,2.54,5.25,20.22,99,36,38,31,63,39,45,31,1.0,,2.0,,,,0.19,0.0,0.18,0.37,1.44,1.86,119,71,76,33,88,47,206,64,1.07,0.36
99,0.0,0.0,424044,0,0,-3,3,0,3,0.0,0.0,0,Hamed,0.0,87,False,On loan to Napoli until the end of the season,2023-12-06T23:30:08.350358Z,47,424044.jpg,1.0,Traorè,0.0,False,,u,3,91,3,619,1,2113,12,0.0,0.6,Hamed Traorè,44,0,0,0,1,0,0,0,0,0,0,0,10,12.8,14.8,30.0,5.7,0,0.17,0.01,0.18,0.84,449,201,393,195,323,167,427,197,,,,,,,0.35,0.0,0.02,0.37,1.72,2.05,324,211,680,274,466,215,653,255,0.0,0.0
100,100.0,100.0,229600,0,0,0,0,0,1,0.0,-0.5,0,Mark,0.0,88,False,,2023-07-28T08:25:34.409705Z,40,229600.jpg,0.0,Travers,0.1,False,,a,3,91,0,567,45,9337,70,0.0,0.0,Travers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,66,543,50,511,40,562,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,46,428,59,569,66,436,63,0.0,0.0
