,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,,,98745,0,0,1,-1,1,2,4.0,4.0,0,Héctor,3.5,11,False,,,51,98745.jpg,4.2,Bellerín,8.3,False,,a,1,3,34,508644,2276,265368,1466,0.7,6.7,Bellerín,720,0,3,2,10,0,0,0,3,0,0,6,152,126.6,91.4,49.0,26.8,104,39,86,22,166,40,104,24,,,,,,
11,25.0,25.0,101184,0,0,0,0,0,2,0.1,0.1,0,Calum,0.0,13,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,d,1,3,0,369,0,936,4,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,202,496,202,467,190,512,202,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Illness - Expected back 29 Nov,2020-11-18T14:00:19.656655Z,48,111457.jpg,2.0,Kolasinac,0.2,False,,i,1,3,2,4723,5,16876,140,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,395,152,323,108,328,119,393,147,,,,,,
13,,,154043,0,0,-3,3,0,2,0.7,0.7,0,Ainsley,0.2,15,False,,,47,154043.jpg,2.2,Maitland-Niles,1.0,False,,a,1,3,9,46891,104,121101,255,0.0,1.9,Maitland-Niles,187,0,0,1,3,0,0,0,0,0,0,0,35,20.2,4.3,7.0,3.2,328,133,332,116,303,103,357,128,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,2.0,2.0,0,Rob,1.5,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,3.0,Holding,1.3,False,,a,1,3,15,173965,247,199209,233,0.3,3.4,Holding,450,0,0,2,7,0,0,0,1,0,0,0,100,96.8,3.6,4.0,10.4,161,65,337,119,324,117,265,88,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,2.7,2.7,0,Kieran,2.2,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,2.9,Tierney,5.2,False,,a,1,3,20,119566,494,537050,791,0.4,3.7,Tierney,620,0,0,2,9,0,0,0,0,0,0,0,121,111.6,97.8,31.0,24.1,134,56,76,17,204,59,127,34,,,,,,
16,,,195735,0,0,-4,4,0,3,1.0,1.0,0,Nicolas,0.5,18,False,,,76,195735.jpg,1.9,Pépé,0.8,False,,a,1,3,13,21947,80,124579,177,0.1,1.7,Pépé,227,1,0,0,6,0,0,0,0,0,0,0,37,41.2,22.5,82.0,14.6,275,117,244,138,98,51,216,100,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3275,2,16339,20,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,208,526,209,504,199,540,208,,,,,,
18,,,200089,0,0,-2,2,0,3,0.5,0.5,0,Joseph,0.0,20,False,,,48,200089.jpg,0.0,Willock,0.1,False,,a,1,3,0,2621,21,6921,21,0.0,0.0,Willock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,216,543,217,529,210,554,216,,,,,,
19,75.0,75.0,200641,0,0,-3,3,0,3,0.4,0.4,0,Reiss,0.0,21,False,Knock - 75% chance of playing,2020-11-06T01:00:21.188918Z,52,200641.jpg,0.0,Nelson,0.0,False,,d,1,3,0,1020,1,5011,15,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,229,576,230,570,226,582,229,5.0,,,,,
20,,,205533,0,0,-4,4,0,4,1.3,1.3,0,Edward,0.8,22,False,,,56,205533.jpg,1.9,Nketiah,0.6,False,,a,1,3,15,32969,105,120950,198,0.1,2.7,Nketiah,145,1,0,0,3,0,0,0,0,0,0,3,51,48.0,25.4,66.0,13.7,255,30,227,33,124,36,227,34,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,0.5,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,13665,58,16802,80,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,185,474,186,442,172,494,185,,,,,,
22,100.0,100.0,223340,0,0,-2,2,0,3,2.0,2.0,0,Bukayo,1.5,24,False,,2020-10-26T14:00:19.932354Z,53,223340.jpg,3.0,Saka,2.8,False,,a,1,3,18,110458,903,436384,769,0.3,3.4,Saka,508,1,0,2,6,1,0,0,0,0,0,1,71,90.4,65.3,190.0,34.6,169,65,131,81,35,18,64,36,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2600,0,12157,10,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,209,527,210,506,200,541,209,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,785,9,2350,11,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,220,558,221,549,217,569,220,,,,,,
25,,,462424,0,0,-4,4,0,2,0.5,0.5,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.8,False,,a,1,3,0,23605,66,196694,218,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,175,430,174,393,155,452,175,,,,,,
26,100.0,100.0,47431,0,0,-3,3,1,3,1.7,1.7,0,Willian,1.2,478,False,,2020-10-21T16:30:22.095468Z,77,47431.jpg,3.9,Borges Da Silva,4.6,False,,a,1,3,27,746464,274,1179181,1643,0.2,3.5,Willian,511,0,3,2,6,0,0,0,0,0,0,2,94,59.4,133.7,58.0,25.2,225,91,42,32,143,77,116,63,1.0,,1.0,,,
27,,,226597,0,0,1,-1,1,2,3.0,3.0,0,Gabriel,2.5,494,False,,,51,226597.jpg,4.4,Magalhães,11.3,False,,a,1,3,31,885503,1234,526600,2304,0.5,6.1,Gabriel,630,1,0,2,7,0,0,0,1,0,0,5,143,182.6,7.0,85.0,27.5,37,10,317,103,91,15,96,22,,,,,,
28,100.0,100.0,182539,0,0,-1,1,0,3,1.3,1.3,0,Daniel,0.8,501,False,,2020-10-21T16:30:22.125075Z,49,182539.jpg,2.4,Ceballos Fernández,1.2,False,,a,1,3,17,118975,161,179599,504,0.2,3.5,Ceballos,437,0,1,1,6,0,0,0,1,0,0,3,103,119.8,142.3,25.0,28.8,115,39,39,29,224,115,92,54,3.0,,,,,
29,0.0,0.0,153256,0,0,-1,1,0,3,0.0,0.0,0,Mohamed Naser,1.2,526,False,Illness - Expected back 29 Nov,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.4,El Sayed Elneny,1.5,False,,i,1,3,12,198551,198,149242,1490,0.3,2.7,Elneny,450,0,0,2,7,0,0,0,0,0,0,0,74,59.4,38.8,24.0,12.2,224,90,183,116,226,117,248,113,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.5,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.4,False,,a,1,3,0,107795,470,42183,229,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,432,36,414,14,375,11,435,36,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1275,8,892,9,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,512,62,500,47,472,44,514,62,,,,,,
32,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,1.5,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.5,Partey,0.9,False,,i,1,3,6,103703,112,52127,2290,0.3,1.2,Partey,232,0,0,1,2,0,0,0,1,0,0,0,42,42.8,20.2,27.0,9.0,269,113,253,143,219,112,283,130,,,,,,
33,,,98980,0,0,3,-3,0,1,2.5,2.5,1,Emiliano,2.5,12,True,,,48,98980.jpg,5.1,Martínez,27.7,False,,a,2,7,41,1828094,3982,377835,5061,0.5,8.5,Martínez,720,0,0,4,11,0,1,0,0,0,23,4,180,205.0,0.0,0.0,20.4,28,5,535,52,516,51,155,5,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1056,7,2869,12,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,58,487,39,457,36,505,58,,,,,,
35,,,37339,0,0,-2,2,0,2,0.2,0.2,0,Ahmed,0.2,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,2,7845,43,22567,92,0.0,0.5,El Mohamady,33,0,0,0,0,0,0,0,0,0,0,0,8,7.6,15.9,4.0,2.8,375,145,272,82,320,113,360,130,,,,,,
36,0.0,0.0,40564,0,0,-1,1,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,44,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,4433,1,14742,56,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,181,449,182,415,168,471,181,,,,,,
37,,,47390,0,0,-2,2,0,2,0.0,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,9325,13,20185,56,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452,177,433,176,398,159,455,177,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.4,False,,a,2,7,0,184952,346,156037,669,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,33,411,11,372,8,432,33,,,,,,
39,,,85242,0,0,0,0,1,3,0.2,0.2,1,Conor,0.2,33,False,,,60,85242.jpg,6.0,Hourihane,0.2,False,,a,2,7,18,22525,27,21324,63,0.0,3.0,Hourihane,152,1,1,2,0,0,0,0,0,0,0,3,60,63.4,79.3,23.0,16.6,215,85,103,68,234,124,191,90,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1411,1,7232,11,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592,235,591,235,591,235,593,235,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,8.2,False,,u,2,7,0,143893,9,608178,2168,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,430,34,412,12,373,9,433,34,,,,,,
42,0.0,0.0,108156,0,0,-1,1,0,2,0.0,0.0,0,Bjorn,0.0,36,False,Thigh injury - Unknown return date,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,i,2,7,0,10445,0,16873,41,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,192,463,191,430,176,484,192,,,,,,
43,,,114283,0,0,6,-6,2,3,5.8,5.8,1,Jack,5.8,37,True,,,76,114283.jpg,7.6,Grealish,40.3,False,,a,2,7,61,2733239,19386,609279,7630,0.8,8.0,Grealish,720,4,6,4,11,0,0,0,2,0,0,5,220,305.2,283.3,458.0,104.5,8,4,3,3,3,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,2.2,2.2,2,John,2.2,38,False,,,55,122806.jpg,4.5,McGinn,2.3,False,,a,2,7,36,248471,1440,130507,1333,0.4,6.5,McGinn,720,1,4,4,11,0,0,0,3,0,0,2,143,168.2,210.2,85.0,46.3,50,17,15,12,92,47,40,22,4.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,721,4,4279,6,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,194,466,193,433,178,487,194,,,,,,
46,,,148508,0,0,-2,2,0,3,2.2,2.2,2,Mahmoud Ahmed,2.2,40,False,,,53,148508.jpg,2.9,Ibrahim Hassan,0.9,False,,a,2,7,23,45830,497,83322,333,0.4,4.3,Trézéguet,642,0,1,4,8,0,0,0,0,0,0,0,71,108.4,110.0,277.0,49.4,141,51,62,43,20,9,33,18,,,3.0,,,
47,,,149484,0,0,3,-3,2,2,3.2,3.2,1,Tyrone,3.2,41,False,,,53,149484.jpg,5.4,Mings,13.5,False,,a,2,7,43,994547,6508,212876,4052,0.6,8.1,Mings,720,2,1,4,11,0,0,0,2,0,0,3,175,221.6,27.1,119.0,37.0,18,2,215,54,60,5,58,10,,,,,,
48,,,169359,0,0,0,0,1,2,3.0,3.0,0,Matt,3.0,42,False,,,45,169359.jpg,3.6,Targett,2.8,False,,a,2,7,29,208269,1765,77178,1063,0.7,6.4,Targett,720,0,1,4,11,0,0,0,3,0,0,2,139,92.2,95.1,44.0,23.3,168,69,82,21,176,43,130,36,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9796,0,10223,1,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,203,503,203,476,192,517,203,,,,,,
50,,,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,44,False,,,44,184704.jpg,0.5,Nakamba,0.3,False,,a,2,7,1,11628,53,28301,117,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,374,164,376,177,302,153,388,172,,,,,,
51,,,193488,0,0,-2,2,0,3,0.5,0.5,1,Anwar,0.5,45,False,,,58,193488.jpg,1.0,El Ghazi,0.1,False,,a,2,7,2,3064,15,9536,16,0.1,0.3,El Ghazi,18,0,0,0,0,0,0,0,0,0,0,0,7,6.8,16.3,0.0,2.4,383,168,271,151,590,234,371,166,5.0,,,,2.0,
52,,,199798,0,0,2,-2,2,2,3.8,3.8,8,Ezri,3.8,46,True,,,47,199798.jpg,5.4,Konsa Ngoyo,7.9,False,,a,2,7,43,729014,8507,246910,809,0.8,9.1,Konsa,720,2,0,4,11,0,0,0,0,0,0,4,168,182.4,2.6,96.0,28.1,38,11,343,123,78,11,94,20,,,,,,
53,0.0,0.0,203368,0,0,-1,1,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Hip injury - Unknown return date,2020-11-19T11:00:18.118134Z,44,203368.jpg,0.0,Guilbert,0.1,False,,i,2,7,0,1247,0,6770,84,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,198,472,197,440,183,492,198,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,592,5,995,3,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,75,598,76,598,76,598,76,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1549,0,8065,4,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,74,596,75,596,75,597,75,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.0,0.0,0,Keinan,0.0,50,False,,2020-10-18T17:30:11.727273Z,43,221239.jpg,1.0,Davis,7.9,False,,a,2,7,1,466406,1660,965283,2696,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,388,43,287,42,309,48,373,46,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.7,False,,n,2,7,0,43534,10,130698,218,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,53,478,56,447,55,497,56,,,,,,
58,,,230046,0,0,-1,1,0,3,3.0,3.0,2,Douglas Luiz,3.0,52,False,,,49,230046.jpg,2.6,Soares de Paulo,0.3,False,,a,2,7,21,15754,189,23098,117,0.6,4.3,Douglas Luiz,689,0,1,4,11,0,0,0,2,0,0,0,91,109.2,103.1,58.0,27.2,139,49,72,50,142,76,99,57,,,4.0,,,
59,75.0,,88894,0,0,0,0,1,3,2.2,3.0,1,Ross,3.0,106,False,Hamstring injury - 75% chance of playing,2020-11-21T17:30:18.042216Z,60,88894.jpg,4.0,Barkley,4.3,False,,d,2,7,32,459163,1297,194406,8108,0.5,5.3,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,69,24,13,10,30,15,19,11,2.0,,2.0,,,
60,,,199796,0,0,0,0,0,2,1.8,1.8,1,Matthew,1.8,496,False,,,50,199796.jpg,3.1,Cash,0.7,False,,a,2,7,25,51271,299,31529,326,0.4,5.0,Cash,685,0,0,4,11,0,0,0,3,0,0,1,145,147.4,68.2,28.0,24.4,70,19,127,28,215,65,124,32,,,,,,
61,,,178301,0,0,1,-1,2,4,6.0,6.0,2,Ollie,6.0,514,False,,,61,178301.jpg,6.1,Watkins,9.3,False,,a,2,7,49,868558,8257,289078,3588,1.0,8.0,Watkins,720,6,1,4,11,0,0,0,0,0,0,6,188,269.6,142.5,344.0,75.6,10,5,38,2,10,6,8,3,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,1.8,1.8,5,Bertrand,1.8,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.7,Traoré,0.0,False,,a,2,7,10,6049,101,5543,17,0.3,1.7,Traoré,139,0,1,0,5,0,0,0,0,0,0,0,34,28.2,41.0,64.0,13.3,305,129,178,113,128,71,235,108,,,,,,
63,,,232653,0,0,0,0,0,3,0.0,0.0,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,6052,48,3637,48,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,525,200,513,201,487,189,527,200,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4527,6,16634,42,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,60,529,62,508,62,542,62,,,,,,
65,75.0,100.0,39155,0,0,-3,3,0,3,1.5,3.0,4,Adam,3.0,54,False,Groin Injury - 75% chance of playing,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.1,Lallana,0.4,False,,d,3,36,19,11353,90,69272,212,0.5,3.1,Lallana,515,0,1,2,7,0,0,0,0,0,0,0,81,60.8,142.0,101.0,30.1,221,89,40,30,74,38,85,48,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,2.8,3.8,5,Pascal,3.8,57,False,,,58,60307.jpg,2.4,Groß,0.1,False,,a,3,36,19,2978,166,9440,58,0.7,3.3,Groß,342,0,2,1,5,0,0,0,0,0,0,1,86,100.8,179.4,68.0,34.9,155,58,24,18,122,68,62,34,1.0,,2.0,,2.0,
67,0.0,0.0,61933,0,0,-1,1,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,44,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,517,1,4876,10,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,189,454,188,420,172,475,189,,,,,,
68,75.0,75.0,66242,0,0,-2,2,0,3,-0.8,0.0,0,Davy,0.0,59,False,Illness - 75% chance of playing,2020-11-19T15:00:18.846932Z,48,66242.jpg,0.0,Pröpper,0.0,False,,d,3,36,0,815,2,5261,17,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,210,531,211,511,202,544,210,,,,,,
