,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
21,100.0,100.0,226597,0,0,0,0,1,2,7.0,6.5,15,Gabriel,6.0,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,5.9,Magalhães,1.0,False,,a,1,3,41,92564,13424,36336,501,1.2,8.2,Gabriel,630,1,0,4,4,0,0,0,0,0,0,6,159,173.0,25.0,59.0,25.6,76,26,262,80,179,40,165,48,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,200,527,200,507,194,540,200,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,116,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,208,531,210,511,202,543,208,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,2.2,1.7,0,Gabriel Teodoro,1.2,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.2,Martinelli Silva,0.2,False,,a,1,3,9,10089,71,30071,128,0.2,1.7,Martinelli,158,0,1,0,3,0,0,0,0,0,0,0,26,12.4,39.5,46.0,9.8,359,150,212,123,209,110,308,137,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,169,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,202,546,202,528,196,558,202,,,,,,
26,100.0,75.0,198869,0,0,-1,1,0,2,5.0,3.4,6,Ben,4.0,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.9,White,11.6,False,,a,1,3,31,505110,7731,1332322,2149,0.9,7.0,White,720,0,0,4,6,0,0,0,1,0,0,2,151,129.4,55.1,30.0,21.5,143,58,173,41,246,73,202,64,,,,,,
27,,,437626,0,0,-2,2,0,2,3.0,2.5,6,Nuno,2.0,466,False,,,43,437626.jpg,1.8,Varela Tavares,0.2,False,,a,1,3,11,14154,1248,21901,128,0.5,2.6,Tavares,227,0,0,1,1,0,0,0,1,0,0,0,38,41.6,25.4,65.0,13.2,305,119,261,79,166,35,273,90,,,,,,
28,,,437742,0,0,-2,2,0,3,3.2,2.7,3,Albert,2.2,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,16,14211,256,21462,161,0.5,3.3,Sambi Lokonga,575,0,0,4,6,0,0,0,3,0,0,0,87,100.2,105.6,44.0,25.0,185,67,104,66,215,112,170,83,,,,,,
29,,,232223,0,0,-2,2,0,4,1.0,0.5,0,Folarin,0.0,530,False,,,48,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,48758,213,57525,301,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,395,51,343,50,286,51,386,53,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1029,2,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,396,175,314,157,276,143,362,162,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,44671,85,18190,294,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,52,441,29,406,25,467,52,,,,,,
32,100.0,75.0,184029,0,0,0,0,1,3,2.8,1.7,1,Martin,1.8,558,False,,2021-10-26T22:00:12.217014Z,55,184029.jpg,3.0,Ødegaard,1.7,False,,a,1,3,24,340367,295,238218,6461,0.3,4.4,Ødegaard,522,1,0,3,7,0,0,0,1,0,0,3,86,91.0,138.8,36.0,26.6,206,78,71,49,235,121,156,79,2.0,,1.0,,,
33,,,225321,0,0,1,-1,1,1,6.2,5.7,10,Aaron,5.2,559,False,,,46,225321.jpg,5.6,Ramsdale,7.3,False,,a,1,3,39,669638,49183,108107,667,1.1,8.5,Ramsdale,630,0,0,4,4,0,0,0,0,0,24,4,163,162.6,0.0,0.0,16.3,90,17,556,57,541,54,257,17,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,12713,44,5010,80,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443,43,421,20,385,16,447,43,,,,,,
35,,,223723,0,0,1,-1,0,2,4.8,4.3,6,Takehiro,3.8,590,False,,,46,223723.jpg,4.1,Tomiyasu,3.2,False,,a,1,3,29,340315,5865,94810,1226,0.8,6.3,Tomiyasu,601,0,0,4,4,0,0,0,0,0,0,0,124,99.2,31.4,34.0,16.5,188,77,241,71,239,69,255,83,,,,,,
36,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.4,False,,a,2,7,1,281254,324,111550,916,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,374,29,409,13,373,9,400,29,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2945,5,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,575,229,568,231,557,227,576,229,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,3.8,3.3,0,Emiliano,3.8,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,5.1,Martínez,14.7,False,,a,2,7,41,279583,5392,1655470,2720,0.7,7.5,Martínez,720,0,0,3,12,0,1,0,1,0,24,7,183,221.4,0.0,0.0,22.0,27,8,603,68,601,68,197,9,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,49,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,193,495,193,470,186,511,194,,,,,,
40,100.0,100.0,110504,0,0,-3,3,0,3,0.2,-0.3,0,Bertrand,0.2,32,False,,2021-10-15T10:00:16.381800Z,57,110504.jpg,1.8,Traoré,0.4,False,,a,2,7,7,12293,36,134334,87,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,369,158,351,173,193,102,336,149,,,4.0,,,
41,25.0,25.0,122775,0,0,0,0,0,3,0.0,-0.1,0,Morgan,0.0,34,False,Illness - 25% chance of playing,2021-10-29T10:00:09.941601Z,50,122775.jpg,0.0,Sanson,0.0,False,,d,2,7,0,848,1,1378,18,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,234,584,236,574,232,587,234,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,4.0,3.5,0,John,4.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.0,False,,a,2,7,30,90933,821,101913,652,0.7,5.2,McGinn,669,2,1,2,14,0,0,0,3,0,0,3,117,161.4,180.3,66.0,40.9,92,31,42,30,163,87,74,44,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.2,-0.3,0,Kortney,0.2,36,False,,,44,123354.jpg,5.7,Hause,0.3,False,,a,2,7,17,35351,40,22468,294,0.0,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,273,106,363,130,222,60,307,106,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,568,12,1014,5,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,598,241,597,243,593,241,598,241,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,0.2,-0.3,0,Tyrone,0.2,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,3.6,Mings,6.7,False,,a,2,7,29,407213,815,557364,2972,0.0,5.8,Mings,720,0,2,3,14,0,0,0,4,0,0,4,141,161.4,24.6,122.0,30.8,91,33,264,81,88,7,123,31,,,,,,
46,,,169359,0,0,-3,3,0,2,0.8,0.3,0,Matt,0.8,39,False,,,47,169359.jpg,2.1,Targett,2.4,False,,a,2,7,17,47656,275,542241,812,0.2,3.6,Targett,645,0,1,2,14,1,0,0,2,0,0,0,97,88.0,135.3,37.0,26.1,217,87,76,18,233,67,162,47,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,2.8,2.3,0,Ollie,2.8,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.6,Watkins,1.7,False,,a,2,7,18,111384,788,301163,651,0.4,2.5,Watkins,551,1,1,2,11,0,0,0,2,0,0,0,50,76.8,69.4,323.0,46.9,244,31,158,29,13,7,55,15,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.2,-0.3,0,Marvelous,0.2,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,6,18551,36,19747,85,0.0,1.3,Nakamba,200,0,0,0,7,0,0,0,0,0,0,0,28,16.6,9.4,0.0,2.7,348,146,323,160,483,188,372,168,,,,,,
49,,,193488,0,0,-3,3,0,3,0.2,-0.3,0,Anwar,0.2,42,False,,,57,193488.jpg,3.0,El Ghazi,0.5,False,,a,2,7,12,75071,41,141529,208,0.0,2.1,El Ghazi,252,1,0,1,3,0,0,0,1,0,0,1,29,41.2,47.8,33.0,12.2,306,127,189,112,242,125,281,126,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-2,2,1,3,1.5,1.0,0,Emiliano,1.5,43,False,,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,21,64627,150,388077,555,0.2,3.3,Buendía,419,1,0,2,8,0,0,0,1,0,0,3,74,91.2,146.2,51.0,29.0,205,77,62,42,199,105,134,66,2.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,2.0,1.5,0,Matthew,2.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,4.1,Cash,4.1,False,,a,2,7,37,364486,2127,205308,2545,0.4,7.3,Cash,793,1,0,4,12,0,0,0,2,0,0,3,153,130.6,84.3,119.0,33.5,141,57,129,28,92,9,107,23,6.0,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,0.8,0.3,0,Ezri,0.8,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,2.8,Konsa Ngoyo,0.7,False,,a,2,7,25,34054,196,63923,316,0.2,5.1,Konsa,808,0,0,3,15,0,0,0,0,0,0,0,125,147.6,25.7,105.0,27.8,110,42,259,78,104,14,140,40,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1858,1,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,522,198,510,197,490,191,524,198,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,25747,32,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,602,79,376,56,596,79,602,79,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,64,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,82,607,82,605,82,609,82,,,,,,
56,75.0,75.0,221239,0,0,-1,1,0,4,0.0,-0.4,0,Keinan,0.0,49,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.9,False,,d,2,7,0,144840,3094,166403,1379,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,58,478,58,452,56,498,59,,,,,,
57,100.0,100.0,230046,0,0,1,-1,0,3,1.5,1.0,0,Douglas Luiz,1.5,50,False,,2021-10-13T23:00:12.655165Z,46,230046.jpg,3.1,Soares de Paulo,3.6,False,,a,2,7,25,391628,840,181952,2903,0.3,5.4,Douglas Luiz,684,0,2,4,8,0,0,0,2,0,0,1,126,125.8,176.1,24.0,32.7,146,51,45,32,270,140,112,59,1.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,2.0,1.5,0,Jacob,2.0,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,2.2,Ramsey,0.6,False,,a,2,7,18,52996,380,41167,370,0.4,4.0,Ramsey,471,1,0,3,7,0,0,0,2,0,0,0,56,92.4,80.3,100.0,27.5,202,75,138,83,112,56,145,71,,,,,,
59,,,18892,0,0,-2,2,0,2,0.0,-0.5,0,Ashley,0.0,52,False,,,48,18892.jpg,2.0,Young,0.5,False,,a,2,7,10,36429,54,78623,197,0.0,2.1,Young,277,0,0,1,7,0,0,0,0,0,0,0,46,22.0,26.7,6.0,5.5,337,127,254,76,335,114,342,121,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,0.2,-0.3,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.8,Tuanzebe,0.5,False,,a,2,7,11,19684,81,43511,167,0.0,2.4,Tuanzebe,407,0,0,1,9,0,0,0,0,0,0,0,77,65.0,1.0,41.0,10.7,264,102,368,133,223,61,299,100,,,,,,
61,,,84939,0,0,-2,2,0,4,2.8,2.3,0,Danny,2.8,337,False,,,78,84939.jpg,4.3,Ings,15.7,False,,a,2,7,39,1086038,5664,2691592,4861,0.4,5.0,Ings,759,3,2,3,14,0,0,0,1,0,0,4,146,169.6,38.3,223.0,43.0,81,11,220,36,42,18,70,20,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,1.0,0.5,0,Leon,1.0,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.5,Bailey,0.6,False,,a,2,7,18,62282,566,209317,239,0.2,2.8,Bailey,129,1,3,0,3,0,0,0,1,0,0,1,57,76.2,39.2,50.0,16.6,246,96,215,124,206,109,252,115,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,0.0,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,12201,66,14469,98,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,215,541,217,521,209,553,215,,,,,,
64,25.0,25.0,481624,0,0,0,0,0,3,0.0,-0.1,0,Jaden,0.0,497,False,Illness - 25% chance of playing,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,d,2,7,1,745,3,1858,10,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592,237,591,239,582,235,593,237,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,-0.5,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3701,14,4288,24,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,403,180,347,170,532,216,406,182,,,,,,
66,,,433979,0,0,0,0,0,4,0.2,-0.3,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,2,183227,728,87654,859,0.0,0.4,Archer,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,549,68,538,68,518,66,550,69,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,-0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,4955,23,2394,17,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448,47,426,24,391,20,452,47,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,-0.5,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,4435,88,2402,48,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,175,449,175,415,159,475,177,,,,,,
