,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
15,100.0,,192895,0,0,0,0,0,2,0.5,1.0,1,Kieran,1.0,16,False,,2021-08-22T23:00:07.798838Z,50,192895.jpg,1.0,Tierney,5.5,False,,a,1,3,2,23802,7010,195199,122703,0.2,0.4,Tierney,155,0,0,0,4,0,0,0,0,0,0,0,24,28.2,89.1,43.0,16.1,139,57,8,4,47,8,30,6,2.0,,,,,
16,,,195735,-1,1,-2,2,0,3,1.5,2.0,2,Nicolas,2.0,17,False,,,73,195735.jpg,2.0,Pépé,1.8,False,,a,1,3,4,9668,4713,138008,46343,0.3,0.5,Pépé,180,0,0,0,4,0,0,0,0,0,0,0,13,10.2,52.2,51.0,11.4,221,92,28,16,43,23,56,31,1.0,,1.0,,3.0,
17,0.0,,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.4,False,,u,1,3,0,6292,2398,13623,7450,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,404,154,400,160,366,142,411,159,,,,,,
18,0.0,0.0,205533,0,0,0,0,0,4,0.0,0.0,0,Edward,0.0,20,False,Ankle injury - Expected back 11 Sep,2021-08-08T18:00:05.173437Z,55,205533.jpg,0.0,Nketiah,0.1,False,,i,1,3,0,761,371,3880,1304,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,65,538,66,533,63,542,67,,,,,,
19,,,209289,-1,1,-1,1,0,3,1.5,2.0,2,Emile,2.0,21,False,,,54,209289.jpg,2.0,Smith Rowe,5.4,False,,a,1,3,4,45201,19674,166731,88606,0.4,0.7,Smith Rowe,180,0,0,0,4,0,0,0,0,0,0,0,28,22.8,41.7,56.0,12.0,160,57,50,31,37,19,49,28,,,,,,
20,100.0,,223340,-1,1,-2,2,0,3,1.0,1.5,2,Bukayo,1.5,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,1.5,Saka,8.7,False,,a,1,3,3,30287,12496,455732,200831,0.2,0.5,Saka,91,0,0,0,3,0,0,0,0,0,0,0,12,15.6,28.8,21.0,6.6,189,76,80,55,104,57,123,68,3.0,,6.0,,,
21,50.0,0.0,226597,0,0,0,0,0,2,-0.2,0.0,0,Gabriel,0.0,23,False,Lack of match fitness - 50% chance of playing,2021-08-04T10:30:07.822243Z,50,226597.jpg,0.0,Magalhães,0.1,False,,d,1,3,0,330,173,2811,906,0.0,0.0,Gabriel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,186,495,186,482,184,501,186,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,27,6,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,433,169,427,169,396,158,438,168,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,72,22,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,438,166,432,170,401,154,443,169,,,,,,
24,,,444145,-1,1,-1,1,0,3,1.5,2.0,2,Gabriel Teodoro,2.0,26,False,,,54,444145.jpg,2.0,Martinelli Silva,0.3,False,,a,1,3,4,4534,1600,11686,5046,0.4,0.7,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,228,95,57,38,129,73,134,72,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,111,34,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,451,173,445,173,417,163,456,172,,,,,,
26,25.0,,198869,-1,1,-1,1,0,2,0.0,0.5,0,Ben,0.5,67,False,Illness - 25% chance of playing,2021-08-22T23:00:07.913439Z,44,198869.jpg,1.0,White,15.3,False,,d,1,3,1,31769,7818,632010,401119,0.1,0.2,White,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,0.5,0.0,1.1,215,90,264,87,296,116,270,93,,,,,,
27,,,437626,0,0,0,0,0,2,0.5,1.0,1,Nuno,1.0,466,False,,,45,437626.jpg,1.0,Varela Tavares,0.3,False,,a,1,3,2,3007,2086,7306,3320,0.2,0.4,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,227,93,234,72,240,78,271,94,,,,,,
28,,,437742,0,0,0,0,0,3,1.0,1.5,1,Albert,1.5,478,False,,,50,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,1,3,3,3646,1810,6030,2886,0.3,0.6,Sambi Lokonga,180,0,0,0,4,0,0,0,1,0,0,0,18,19.4,42.2,9.0,7.1,177,70,48,29,151,83,112,62,,,,,,
29,,,232223,0,0,0,0,0,4,0.5,1.0,1,Folarin,1.0,530,False,,,50,232223.jpg,1.0,Balogun,0.5,False,,a,1,3,2,22250,7300,17831,9082,0.2,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,267,30,210,28,120,28,256,34,,,,,,
30,,,200641,0,0,0,0,0,3,0.0,0.5,0,Reiss,0.5,531,False,,,50,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,1,328,139,258,193,0.1,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,269,124,166,92,107,60,206,97,,,,,,
31,,,463748,0,0,0,0,0,1,-0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.2,False,,a,1,3,0,7409,4947,1376,1108,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,339,36,329,18,280,16,349,36,,,,,,
32,,,184029,0,0,0,0,0,3,1.4,1.9,0,Martin,0.0,558,False,,,55,184029.jpg,0.0,Ødegaard,0.5,False,,a,1,3,0,30759,25257,6498,5903,0.0,0.0,Ødegaard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,219,536,221,531,219,540,221,,,,,,
33,,,225321,0,0,0,0,0,1,1.4,1.9,0,Aaron,0.0,559,False,,,45,225321.jpg,0.0,Ramsdale,0.1,False,,a,1,3,0,4404,3725,966,884,0.0,0.0,Ramsdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,427,54,422,42,390,41,433,54,,,,,,
34,,,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,28,False,,,40,79852.jpg,0.0,Steer,1.3,False,,a,2,7,0,14511,9046,7113,4181,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,314,26,304,8,253,6,324,26,,,,,,
35,,,85242,-1,1,-1,1,0,3,0.5,0.5,0,Conor,0.0,29,False,,,49,85242.jpg,0.0,Hourihane,0.0,False,,a,2,7,0,306,114,1137,515,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,180,458,184,433,173,468,183,,,,,,
36,,,98980,0,0,0,0,0,1,4.0,4.0,5,Emiliano,3.5,30,False,,,55,98980.jpg,3.5,Martínez,30.6,False,,a,2,7,7,48136,24515,264632,118558,0.6,1.3,Martínez,180,0,0,1,3,0,0,0,1,0,5,0,35,38.4,0.0,0.0,3.8,92,11,531,57,525,57,200,12,,,,,,
37,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,31,6,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,382,149,375,150,333,133,390,149,,,,,,
38,0.0,0.0,110504,-1,1,-1,1,0,3,0.0,0.0,0,Bertrand,2.0,32,False,Hamstring injury - Expected back 11 Sep,2021-08-20T10:00:13.133021Z,59,110504.jpg,4.0,Traoré,0.8,False,,i,2,7,4,6314,95,94188,50610,0.3,0.7,Traoré,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,251,112,232,129,85,49,212,100,4.0,,2.0,,,
39,25.0,75.0,122775,0,0,0,0,0,3,0.1,0.4,0,Morgan,0.0,34,False,Lack of match fitness - 25% chance of playing,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,,d,2,7,0,68,30,403,121,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,189,480,193,462,184,487,192,,,,,,
40,,,122806,0,0,0,0,0,3,5.5,5.5,3,John,5.0,35,False,,,60,122806.jpg,5.0,McGinn,1.3,False,,a,2,7,10,34950,10047,21216,12811,0.8,1.7,McGinn,180,1,0,1,3,0,0,0,0,0,0,0,42,50.6,42.7,18.0,11.2,53,24,46,28,117,67,57,32,2.0,,,,,
41,,,123354,0,0,0,0,0,2,0.5,0.5,0,Kortney,0.0,36,False,,,45,123354.jpg,0.0,Hause,0.1,False,,a,2,7,0,702,292,2734,1330,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,387,154,379,154,339,139,394,153,,,,,,
42,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,127,61,339,159,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,216,533,218,528,216,537,218,,,,,,
43,,,149484,0,0,0,0,1,2,8.0,8.0,15,Tyrone,7.5,38,False,,,50,149484.jpg,7.5,Mings,10.4,False,,a,2,7,15,209335,195132,94471,29826,1.5,3.0,Mings,180,0,2,1,3,0,0,0,1,0,0,3,59,50.0,11.5,38.0,9.9,54,18,168,51,56,10,71,17,,,,,,
44,,,169359,-1,1,-1,1,0,2,0.5,0.5,0,Matt,0.0,39,False,,,49,169359.jpg,0.0,Targett,5.7,False,,a,2,7,0,11488,3462,265796,183510,0.0,0.0,Targett,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,275,98,135,36,443,171,257,88,5.0,,6.0,,,
45,75.0,25.0,178301,-1,1,-2,2,0,4,0.4,0.1,0,Ollie,0.0,40,False,Knee injury - 75% chance of playing,2021-08-08T22:30:08.091938Z,73,178301.jpg,0.0,Watkins,1.8,False,,d,2,7,0,3660,1022,180836,72901,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,74,562,73,562,73,563,74,,,,,3.0,
46,,,184704,0,0,0,0,0,3,1.5,1.5,0,Marvelous,1.0,41,False,,,45,184704.jpg,2.0,Nakamba,0.2,False,,a,2,7,2,7435,1010,5387,2986,0.2,0.4,Nakamba,90,0,0,0,3,0,0,0,0,0,0,0,13,6.4,6.5,0.0,1.3,245,108,190,103,360,140,267,122,,,,,,
47,,,193488,0,0,0,0,0,3,5.5,5.5,9,Anwar,5.0,42,False,,,60,193488.jpg,5.0,El Ghazi,1.5,False,,a,2,7,10,41967,37861,29155,12055,0.8,1.7,El Ghazi,149,1,0,1,2,0,0,0,0,0,0,1,24,34.8,9.9,28.0,7.3,106,42,181,99,81,45,110,60,3.0,,3.0,,1.0,
48,100.0,100.0,195546,-1,1,-1,1,0,3,2.5,2.5,2,Emiliano,2.0,43,False,,2021-08-09T06:00:12.461389Z,64,195546.jpg,2.0,Buendía Stati,3.7,False,,a,2,7,4,29739,8953,160529,107971,0.3,0.6,Buendía,156,0,0,1,3,0,0,0,1,0,0,0,12,15.8,41.5,12.0,7.0,187,75,51,32,136,75,116,65,1.0,,,,,
49,,,199796,0,0,0,0,0,2,4.0,4.0,6,Matthew,3.5,44,False,,,50,199796.jpg,3.5,Cash,1.9,False,,a,2,7,7,25846,16476,26092,12176,0.7,1.4,Cash,180,0,0,1,3,0,0,0,0,0,0,0,43,26.2,15.5,7.0,4.9,149,62,130,34,167,39,168,55,,,,,,
50,,,199798,0,0,0,0,0,2,4.0,4.0,6,Ezri,3.5,45,False,,,50,199798.jpg,3.5,Konsa Ngoyo,1.0,False,,a,2,7,7,7294,4066,13419,5615,0.7,1.4,Konsa,180,0,0,1,3,0,0,0,0,0,0,0,37,35.0,11.8,6.0,5.3,105,39,162,48,180,46,157,50,,,,,,
51,100.0,100.0,203368,0,0,0,0,0,2,0.5,0.5,0,Frédéric,0.0,46,False,,2021-08-09T06:00:12.479730Z,45,203368.jpg,0.0,Guilbert,0.0,False,,a,2,7,0,252,190,590,211,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408,161,404,161,370,150,415,160,,,,,,
52,,,213345,0,0,0,0,0,4,1.0,1.0,1,Wesley,0.5,47,False,,,55,213345.jpg,1.0,Moraes,0.3,False,,a,2,7,1,6093,2723,8772,4176,0.1,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,539,66,268,40,534,64,543,68,,,,,,
53,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,41,13,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,68,539,67,536,66,544,69,,,,,,
54,0.0,25.0,221239,0,0,0,0,0,4,0.0,0.1,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.9,False,,i,2,7,0,14127,5984,42165,20185,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422,45,418,47,386,44,429,48,,,,,,
55,100.0,75.0,230046,0,0,0,0,0,3,1.5,1.1,2,Douglas Luiz,1.0,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,2.0,Soares de Paulo,0.8,False,,a,2,7,2,6176,5344,20350,5770,0.2,0.4,Douglas Luiz,88,0,0,1,0,0,0,0,1,0,0,0,9,2.0,1.0,1.0,0.4,289,133,251,133,239,124,296,139,,,5.0,,,
56,,,232653,0,0,0,0,0,3,2.5,2.5,3,Jacob,2.0,51,False,,,45,232653.jpg,2.0,Ramsey,0.5,False,,a,2,7,4,12677,9647,7614,4421,0.4,0.9,Ramsey,135,0,0,1,1,0,0,0,0,0,0,0,13,12.0,19.4,6.0,3.8,209,85,114,73,176,98,199,94,,,,,,
57,,,18892,0,0,0,0,0,2,4.0,4.0,6,Ashley,3.5,52,False,,,50,18892.jpg,3.5,Young,1.1,False,,a,2,7,7,21657,12329,15896,7309,0.7,1.4,Young,180,0,0,1,3,0,0,0,0,0,0,0,32,15.4,25.5,6.0,4.7,191,80,94,20,178,44,171,56,,,,,,
58,,,180804,0,0,0,0,0,2,1.0,1.0,1,Axel,0.5,283,False,,,45,180804.jpg,1.0,Tuanzebe,0.7,False,,a,2,7,1,5048,1816,14556,7024,0.1,0.2,Tuanzebe,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,399,157,395,157,358,144,406,156,,,,,,
59,,,84939,1,-1,1,-1,0,4,8.0,8.0,8,Danny,7.5,337,False,,,81,84939.jpg,7.5,Ings,40.1,False,,a,2,7,15,497897,305410,298072,155940,0.9,1.9,Ings,180,2,0,1,3,0,0,0,0,0,0,3,61,66.6,4.3,57.0,12.8,26,6,207,26,35,14,40,8,,,,,2.0,
60,0.0,,215711,-1,1,-1,1,0,3,0.0,2.5,0,Leon,2.0,492,False,Hamstring injury - Expected back 11 Sep,2021-08-21T18:00:15.157762Z,64,215711.jpg,4.0,Bailey,1.4,False,,i,2,7,4,31171,1346,117154,93054,0.3,0.6,Bailey,30,0,1,0,1,0,0,0,0,0,0,0,14,20.0,14.8,21.0,5.6,173,68,136,84,105,58,149,78,,,1.0,,,
61,,,447715,0,0,0,0,0,3,0.5,0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,2287,1116,3305,1750,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,446,171,440,175,411,160,451,174,,,,,,
62,,,481624,0,0,0,0,0,3,1.0,1.0,1,Jaden,0.5,497,False,,,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,155,95,563,253,0.1,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,199,502,203,490,196,507,202,,,,,,
63,,,478912,0,0,0,0,0,3,0.5,0.5,0,Carney,0.0,526,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,757,353,771,420,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,453,175,447,179,419,165,458,178,,,,,,
64,,,61810,0,0,0,0,0,2,7.0,7.0,9,Pontus,7.5,76,False,,,45,61810.jpg,7.5,Jansson,1.2,False,,a,3,94,15,53854,43244,13769,10128,1.7,3.3,Jansson,180,0,0,2,0,0,0,0,0,0,0,3,52,25.0,10.3,2.0,3.8,155,67,176,54,211,62,198,69,,,,,,
65,,,128295,0,0,0,0,0,3,4.5,4.5,2,Christian,5.0,77,False,,,50,128295.jpg,5.0,Nørgaard,1.3,False,,a,3,94,10,88027,28161,29921,18568,1.0,2.0,Nørgaard,180,1,0,2,0,0,0,0,1,0,0,0,31,46.0,5.7,40.0,9.2,65,30,198,110,52,30,81,46,,,,,,
66,,,144485,0,0,0,0,0,4,1.5,1.5,2,Ivan,2.0,78,False,,,65,144485.jpg,2.0,Toney,23.1,False,,a,3,94,4,172724,40422,593384,463078,0.3,0.6,Toney,180,0,0,2,0,0,0,0,0,0,0,0,9,10.4,17.2,70.0,9.8,220,19,123,16,24,10,74,15,,,2.0,,1.0,
67,75.0,75.0,154138,0,0,-1,1,0,3,-0.4,-0.4,0,Tariqe,0.0,79,False,Knock - 75% chance of playing,2021-08-19T18:30:11.430175Z,54,154138.jpg,0.0,Fosu-Henry,0.1,False,,d,3,94,0,298,27,4108,1554,0.0,0.0,Fosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,208,516,211,506,206,521,210,,,,,,
68,,,154561,0,0,0,0,0,1,6.5,6.5,6,David,7.0,80,False,,,45,154561.jpg,7.0,Raya Martin,5.5,False,,a,3,94,14,218092,111695,44912,27276,1.6,3.1,Raya,180,0,0,2,0,0,0,0,0,0,6,1,56,44.2,0.0,0.0,4.4,72,9,386,34,346,32,179,9,,,,,,
69,,,174932,0,0,0,0,0,3,6.5,6.5,3,Sergi,7.0,81,False,,,55,174932.jpg,7.0,Canós,3.5,False,,a,3,94,14,218930,69060,64522,42526,1.3,2.5,Canós,180,1,0,2,0,0,0,0,0,0,0,3,41,75.6,37.6,37.0,15.0,16,8,61,41,60,34,32,19,2.0,,,,,
70,0.0,0.0,183656,-1,1,-1,1,0,3,0.0,0.0,0,Pelenda Joshua,0.0,82,False,Hip injury - Unknown return date,2021-08-09T06:00:12.543954Z,54,183656.jpg,0.0,Dasilva,0.0,False,,i,3,94,0,109,46,920,266,0.0,0.0,Dasilva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,210,519,212,509,207,525,212,,,,,2.0,
71,,,194010,0,0,0,0,0,2,5.5,5.5,6,Rico,6.0,83,False,,,45,194010.jpg,6.0,Henry,1.1,False,,a,3,94,12,36931,17215,13500,8082,1.3,2.7,Henry,180,0,0,2,0,0,0,0,0,0,0,0,48,28.2,27.5,2.0,5.8,138,56,88,18,216,67,139,41,,,,,,
