,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,167,4,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,201,542,201,521,195,553,201,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,3.8,3.8,1,Ben,3.3,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,3.8,White,12.8,False,,a,1,3,23,467124,13192,1198920,10785,0.7,5.2,White,540,0,0,3,5,0,0,0,1,0,0,2,117,99.6,54.4,30.0,18.5,146,60,154,35,223,64,193,61,,,,,,
27,,,437626,0,0,-2,2,0,2,0.8,0.8,0,Nuno,0.3,466,False,,,43,437626.jpg,0.8,Varela Tavares,0.2,False,,a,1,3,3,7950,147,20262,305,0.1,0.7,Tavares,47,0,0,0,0,0,0,0,1,0,0,0,7,17.6,2.7,6.0,2.6,334,129,344,120,315,102,362,127,,,,,,
28,,,437742,0,0,-1,1,0,3,1.8,1.8,1,Albert,1.3,478,False,,,49,437742.jpg,1.6,Sambi Lokonga,0.2,False,,a,1,3,11,12413,199,19136,429,0.3,2.2,Sambi Lokonga,413,0,0,2,6,0,0,0,2,0,0,0,69,88.0,78.2,18.0,18.5,176,63,111,67,260,137,194,90,,,,,,
29,,,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,530,False,,,48,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,44807,910,52753,890,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,385,50,333,49,266,50,377,51,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1007,9,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,387,170,304,155,255,132,349,157,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,41243,463,15569,544,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,51,441,30,401,26,463,51,,,,,,
32,,,184029,0,0,0,0,1,3,2.5,2.5,2,Martin,2.0,558,False,,,55,184029.jpg,3.7,Ødegaard,2.8,False,,a,1,3,22,327787,5527,135725,9664,0.4,4.0,Ødegaard,468,1,0,3,6,0,0,0,1,0,0,3,77,76.6,115.5,25.0,21.7,207,76,70,47,242,126,156,75,2.0,,1.0,,,
33,,,225321,0,0,1,-1,0,1,4.2,4.2,2,Aaron,3.7,559,False,,,46,225321.jpg,5.2,Ramsdale,6.2,False,,a,1,3,26,538957,17332,66452,6677,0.8,5.7,Ramsdale,450,0,0,3,3,0,0,0,0,0,13,2,110,88.8,0.0,0.0,8.9,170,20,553,56,536,53,290,20,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,11372,192,4216,144,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,42,421,21,380,17,443,42,,,,,,
35,,,223723,0,0,1,-1,0,2,3.5,3.5,1,Takehiro,3.0,590,False,,,46,223723.jpg,4.2,Tomiyasu,3.2,False,,a,1,3,21,302388,7309,61170,4632,0.7,4.6,Tomiyasu,421,0,0,3,3,0,0,0,0,0,0,0,87,65.6,26.7,31.0,12.4,235,92,236,68,221,62,256,84,,,,,,
36,,,79852,0,0,0,0,0,1,-0.5,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.5,False,,a,2,7,1,276422,1273,97341,3784,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,364,28,409,14,367,10,393,28,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2855,18,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,227,563,229,550,224,571,227,,,,,,
38,100.0,100.0,98980,0,0,0,0,0,1,4.2,4.7,1,Emiliano,4.7,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.4,Martínez,14.4,False,,a,2,7,31,195783,10636,1596070,18484,0.9,5.6,Martínez,630,0,0,3,9,0,0,0,1,0,18,5,143,160.0,0.0,0.0,15.9,55,13,600,67,597,67,221,14,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,49,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,191,492,192,464,185,505,192,,,,,,
40,75.0,75.0,110504,0,0,-2,2,0,3,-0.2,0.2,0,Bertrand,0.3,32,False,Thigh injury - 75% chance of playing,2021-10-15T10:00:16.381800Z,58,110504.jpg,1.8,Traoré,0.4,False,,d,2,7,7,11613,27,131609,1177,0.1,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,358,153,342,170,161,84,323,143,,,4.0,,,
41,100.0,75.0,122775,0,0,0,0,0,3,-0.5,0.0,0,Morgan,0.0,34,False,,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,718,39,1220,24,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,583,233,580,235,569,230,584,233,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,5.2,5.7,13,John,5.7,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,4.1,McGinn,0.8,False,,a,2,7,29,60870,10629,83813,1210,1.0,5.0,McGinn,579,2,1,2,11,0,0,0,2,0,0,3,110,157.2,169.0,58.0,38.5,59,21,32,21,155,80,57,34,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,4.8,5.3,0,Kortney,5.3,36,False,,,44,123354.jpg,5.7,Hause,0.4,False,,a,2,7,17,30834,1996,14071,2163,1.2,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,248,97,354,124,193,48,280,94,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,489,21,921,20,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,594,239,593,241,588,238,594,239,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,2.2,2.7,0,Tyrone,2.7,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,4.1,Mings,7.5,False,,a,2,7,29,392197,5944,469415,16673,0.5,5.8,Mings,630,0,2,3,11,0,0,0,3,0,0,4,132,149.4,24.6,122.0,29.6,69,23,245,73,74,5,104,24,,,,,,
46,,,169359,0,0,-2,2,0,2,2.5,3.0,1,Matt,3.0,39,False,,,48,169359.jpg,2.4,Targett,2.7,False,,a,2,7,17,42285,1659,512956,4746,0.6,3.5,Targett,555,0,1,2,11,1,0,0,1,0,0,0,85,77.4,99.1,35.0,21.2,202,85,89,22,208,57,164,51,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,3.5,4.0,4,Ollie,4.0,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.8,Watkins,1.8,False,,a,2,7,17,92654,4631,274583,4494,0.5,2.3,Watkins,461,1,1,2,8,0,0,0,1,0,0,0,50,73.0,66.2,287.0,42.6,214,26,141,27,10,6,45,12,,,,,3.0,
48,,,184704,0,0,0,0,0,3,-0.2,0.3,1,Marvelous,0.3,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,6,17995,196,17664,405,0.1,1.3,Nakamba,200,0,0,0,7,0,0,0,0,0,0,0,28,16.6,9.4,0.0,2.7,338,142,314,158,477,186,360,163,,,,,,
49,,,193488,-1,1,-3,3,0,3,-0.5,0.0,0,Anwar,0.0,42,False,,,57,193488.jpg,3.7,El Ghazi,0.5,False,,a,2,7,11,74102,274,134336,1877,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,287,116,166,98,215,111,264,120,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-2,2,1,3,1.2,1.7,3,Emiliano,1.7,43,False,,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.2,Buendía Stati,1.3,False,,a,2,7,19,61094,870,372700,2731,0.3,3.0,Buendía,352,1,0,2,5,0,0,0,1,0,0,3,65,75.8,122.2,30.0,23.0,208,77,62,40,226,116,143,68,1.0,,,,,
51,75.0,,199796,0,0,1,-1,1,2,2.6,4.0,6,Matthew,4.0,44,False,Dead leg - 75% chance of playing,2021-10-18T09:00:15.283229Z,51,199796.jpg,4.5,Cash,4.3,False,,d,2,7,36,332712,20506,149694,14260,0.8,7.1,Cash,703,1,0,4,9,0,0,0,2,0,0,3,141,120.2,72.1,117.0,31.0,108,45,123,26,77,7,93,18,6.0,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,2.2,2.7,1,Ezri,2.7,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.0,Konsa Ngoyo,0.8,False,,a,2,7,24,30748,1352,55032,1628,0.6,4.9,Konsa,718,0,0,3,12,0,0,0,0,0,0,0,112,128.4,24.9,99.0,25.2,96,40,244,72,95,13,129,37,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1803,17,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,196,507,196,484,190,518,196,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,25080,206,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,599,79,373,55,592,79,599,79,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,64,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,82,604,82,601,82,606,82,,,,,,
56,75.0,75.0,221239,0,0,-1,1,0,4,-0.4,0.0,0,Keinan,0.0,49,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.6,False,,d,2,7,0,92095,12592,140360,4443,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,57,476,58,446,54,493,58,,,,,,
57,100.0,100.0,230046,0,0,1,-1,0,3,3.5,4.0,3,Douglas Luiz,4.0,50,False,,2021-10-13T23:00:12.655165Z,46,230046.jpg,3.4,Soares de Paulo,3.9,False,,a,2,7,24,354643,17765,126132,7852,0.9,5.2,Douglas Luiz,594,0,2,4,5,0,0,0,1,0,0,1,110,105.2,170.3,24.0,30.1,134,47,31,20,245,128,99,54,2.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.2,1.7,1,Jacob,1.7,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,1.7,Ramsey,0.6,False,,a,2,7,12,40780,986,34576,1502,0.4,2.7,Ramsey,449,0,0,3,7,0,0,0,2,0,0,0,33,54.6,69.5,89.0,21.5,260,102,131,77,108,56,158,76,,,,,,
59,,,18892,0,0,-2,2,0,2,-0.5,0.0,0,Ashley,0.0,52,False,,,48,18892.jpg,2.0,Young,0.6,False,,a,2,7,10,35711,181,73140,1359,0.0,2.1,Young,277,0,0,1,7,0,0,0,0,0,0,0,46,22.0,26.7,6.0,5.5,324,123,237,69,318,104,330,116,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,-0.2,0.3,1,Axel,0.3,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,2.2,Tuanzebe,0.5,False,,a,2,7,11,18166,465,40023,588,0.1,2.4,Tuanzebe,362,0,0,1,7,0,0,0,0,0,0,0,70,54.0,1.0,41.0,9.6,261,105,361,127,194,49,283,96,,,,,,
61,,,84939,0,0,-2,2,0,4,3.2,3.7,7,Danny,3.7,337,False,,,78,84939.jpg,4.6,Ings,16.3,False,,a,2,7,37,973058,33604,2535509,19482,0.5,4.7,Ings,683,3,2,3,11,0,0,0,1,0,0,4,139,168.2,35.0,203.0,40.5,46,6,202,33,37,17,49,13,,,,,2.0,
62,50.0,0.0,215711,0,0,-1,1,0,3,-0.2,0.0,0,Leon,0.0,492,False,Thigh injury - 50% chance of playing,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.7,Bailey,0.5,False,,d,2,7,14,50933,299,205542,1221,0.0,2.2,Bailey,84,1,2,0,2,0,0,0,1,0,0,1,45,55.6,26.4,40.0,12.3,250,98,240,134,198,103,259,117,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,-0.5,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,11151,194,12656,361,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,213,537,215,514,206,548,213,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-0.5,0.0,0,Jaden,0.0,497,False,,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,688,15,1693,29,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,589,236,587,238,577,233,590,236,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,-0.5,0.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3464,79,3882,85,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,393,175,338,167,526,213,401,181,,,,,,
66,,,433979,0,0,0,0,0,4,0.2,0.7,0,Cameron,0.7,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,2,163344,6739,67932,4111,0.2,0.4,Archer,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,545,67,535,68,512,64,546,68,,,,,,
67,,,248164,0,0,0,0,0,1,-0.5,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,4394,124,1801,114,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,46,426,25,386,21,448,46,,,,,,
68,,,515597,0,0,0,0,0,2,-0.5,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.0,False,,a,2,7,0,3198,368,1143,290,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,174,448,174,409,156,470,175,,,,,,
69,,,61810,1,-1,2,-2,0,2,3.7,2.7,2,Pontus,3.7,76,False,,,47,61810.jpg,5.0,Jansson,9.2,False,,a,3,94,40,876219,34608,263316,8952,0.8,8.5,Jansson,711,0,3,3,7,0,0,0,1,0,0,5,157,124.2,26.6,75.0,22.8,103,43,239,70,122,21,146,43,,,,,,
